rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		ハングタイム	牡4	56.0		吉村智洋	1:38.5		1-2-2-1	40.8	1.5	1	493	-3		坂本和也		前田良平	70.0
2	5	5		ワンダークラッシー	牡6	56.0		廣瀬航	1:39.0	3.0	1-1-1-1	41.4	2.6	2	465	-2		田中一巧		山本能成	28.0
3	5	6		ロクネンニクミ	牡4	56.0		田中学	1:39.2	1.1/4	9-8-6-5	39.2	12.9	4	528	2		松平幸秀		藤本彰	17.5
4	8	11		ウインディシティー	牡7	57.0		高松亮	1:39.7	3.0	7-7-4-4	40.1	28.1	5	476	1		高馬元紘		沖田方子	10.5
5	8	12		エーストビーズ	牝4	54.0		長谷部駿	1:40.6	5.0	6-6-8-6	40.9	201.8	9	468	8		田中道夫		（同）ＪＰＮ技研	7.0
6	6	7		マイネルシャテール	牡14	56.0		高畑皓一	1:40.6	クビ	10-10-9-9	39.9	530.5	10	478	2		大塚信次		舟坂孝治	
7	3	3		フォローユアハート	牝7	54.0		井上幹太	1:40.8	1.1/4	4-4-3-3	42.1	91.4	7	433	-7		南弘樹		岡本隆児	
8	6	8		カサマツブライト	牝8	54.0		大柿一真	1:41.0	1.0	5-5-5-7	41.6	194.9	8	440	-1		山口浩幸		冨田藤男	
9	7	9		リュウワンキンゾウ	牡4	56.0		田村直也	1:41.4	2.1/2	11-11-11-11	39.6	790.1	12	451	1		尾原強		門脇竜一	
10	2	2		ビストオブバーデン	牡7	56.0		中田貴士	1:42.9	9.0	8-9-9-10	42.5	603.8	11	478	4		山元博徳		（株）ファーストビ	
11	1	1		シーフードパイセン	牡4	56.0		下原理	1:43.0	1/2	3-3-7-8	43.9	10.5	3	473	6		渡瀬寛彰		山下良子	
中	4	4		ナムラハカ	牡4	56.0		渡瀬和幸					85.7	6	480	3		長南和宏		永山芳大	
