rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ガイストフォル	牡3	56.0		藤田凌	1:42.6		4-3-4-3	39.9	9.1	6	447	-5		福田真広		山地真吾	120.0
2	3	4		シングンスパーク	牡4	56.0		達城龍次	1:42.8	1.1/4	1-1-1-1	40.4	8.0	4	466	-2		三坂盛雄		伊坂重憲	48.0
3	8	14		マインヘルツ	牡5	56.0		本田正重	1:43.0	3/4	10-11-8-6	40.1	3.3	1	476	-2		堀千亜樹		篠田くみ子	30.0
4	2	2		トルベジーノ	牝3	54.0		藤本現暉	1:43.0	ハナ	8-8-5-5	40.4	20.0	9	434	-4		赤嶺本浩		（株）ファーストビ	18.0
5	4	6		アンテレソン	牡4	56.0		西啓太	1:43.6	3.0	11-12-9-8	40.8	4.8	2	543	0		荒井朋弘		苅部康太郎	12.0
6	5	8		イチネンプリンス	牡5	56.0		服部茂史	1:44.0	2.0	12-9-6-6	41.5	166.9	13	460	-4		渡辺和雄		国田正忠	
7	1	1		ディープメロディー	牝3	53.0		吉井章	1:44.1	3/4	7-7-11-11	41.0	151.9	12	445	3		渡部則夫		藤村栄子	
8	4	5		ヤマジュンサルサ	牝3	54.0		桑村真明	1:44.1	クビ	2-2-2-2	41.7	14.0	8	452	3		高野毅		山下洵一郎	
9	7	12		ザウォルドルフ	牡6	56.0		和田譲治	1:44.4	1.1/2	14-14-14-14	40.4	233.1	14	485	-7		月岡健二		大塚亮一	
10	5	7		カノア	牝3	53.0		仲原大生	1:44.5	3/4	13-13-9-9	41.7	10.5	7	461	-1		松浦裕之		（株）ニッシンホー	
11	6	10		ラテリシウス	牝4	54.0		森泰斗	1:44.6	1/2	3-3-3-4	42.2	8.9	5	514	3		蛯名雄太		（株）マフィン	
12	7	11		プリズムレイン	牡5	56.0		小林拓未	1:44.7	1/2	9-10-12-12	41.6	119.9	11	493	4		市村誠		堀口晴男	
13	8	13		タッシーアンジェラ	牝3	54.0		矢野貴之	1:45.8	5.0	5-6-7-10	43.2	6.6	3	501	1		栗田裕光		八嶋長久	
14	6	9		イアオラナ	牝3	54.0		安藤洋一	1:46.4	3.0	6-5-13-13	43.2	103.9	10	470	-3		堀江仁		高田勇三	
