rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	4		アヴァンローブ	牝3	54.0		笹川翼	1:14.1		1-1	38.5	8.2	4	522	-4		的場直之		野村祐	120.0
2	2	2		ツルオカサンデー	牡6	56.0		藤田凌	1:14.6	2.1/2	2-2	38.8	3.3	2	467	-4		辻野豊		（有）鶴岡鉄工所	48.0
3	4	6		ムーンケリー	牡5	56.0		森泰斗	1:14.7	クビ	5-3	38.6	3.0	1	522	2		上杉昌宏		東海物流（有）	30.0
4	1	1		サンチャップリン	セ3	56.0		川島正太	1:14.8	1/2	8-8	38.4	24.6	8	559	-10		福田真広		（株）加藤ステーブ	18.0
5	8	15		ギオンミスゴールド	牝5	54.0		和田譲治	1:15.2	2.0	6-6	39.0	6.3	3	473	2		村上頼章		和田清文	12.0
6	5	8		サツキブライド	牝5	54.0		保園翔也	1:15.3	1/2	4-4	39.2	114.2	11	440	1		井上弘之		小野博郷	
7	2	3		カガヤキスバル	牡3	56.0		張田昂	1:15.3	ハナ	11-11	38.5	73.7	10	450	-3		上杉昌宏		加藤武久	
8	6	10		クラキャノン	牡3	56.0		桑村真明	1:15.5	3/4	10-10	38.9	22.3	7	491	0		朝倉実		倉見利弘	
9	7	13		ノーボーダー	牡5	56.0		小林拓未	1:15.5	ハナ	11-12	38.6	141.1	13	507	4		久保田信		豊島愛子	
10	8	14		グレートリープ	牡4	56.0		服部茂史	1:15.6	1/2	8-6	39.2	29.9	9	537	5		上杉昌宏		岡田義見	
11	4	7		エコロブラッサム	牝3	54.0		本橋孝太	1:15.7	1/2	13-13	38.5	10.2	5	473	9		立花貢		原村正紀	
12	6	11		カンタベリーマイン	セ7	56.0		遠藤健太	1:15.8	クビ	14-14	38.5	234.9	15	483	5		遠藤茂		峰哲馬	
13	5	9		モンテローザシチー	牡5	56.0		有年淳	1:15.9	1/2	7-9	39.5	181.9	14	465	-4		井上弘之		（株）友駿ホースク	
14	7	12		ポッポ	牝3	54.0		安藤洋一	1:16.6	3.1/2	3-5	40.6	118.5	12	424	1		堀江仁		高田勇三	
15	3	5		ショシカンテツ	牡3	56.0		福原杏	1:18.6	10.0	15-15	38.7	11.5	6	517	11		澤佳宏		国分純	
