rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	4		フラリオナ	牝2	54.0		吉田隼人	1:33.1		2-2-1	37.2	5.2	2	412	-2		武幸四郎		大冨智弘	355.0
1	5	7		ルース	牝2	54.0		池添謙一	1:33.1	同着	5-4-2	37.0	12.1	6	492	2		池添兼雄		山田和夫	355.0
3	3	3		ワンダーフェンリル	牡2	54.0		大野拓弥	1:33.9	5.0	4-4-3	37.8	7.5	3	498	-8		高柳大輔		山本能成	130.0
4	8	13		トーセンガーリー	牝2	54.0		石川裕紀	1:34.1	1.1/2	12-11-11	37.4	21.0	8	452	8		土田稔		島川隆哉	77.0
5	7	11		ルコルセール	牡2	54.0		藤岡佑介	1:34.1	アタマ	8-9-8	37.6	12.5	7	496	0		堀宣行		Ｇ１レーシング	51.0
6	1	1		ヴァーチャリティ	牝2	54.0		松田大作	1:34.2	クビ	6-6-6	38.0	2.7	1	466	18		庄野靖志		桑田牧場	
7	2	2		セイウンオードリー	牡2	53.0		団野大成	1:34.5	1.3/4	6-6-6	38.2	9.9	5	504	4		深山雅史		西山茂行	
8	6	10		サトミノヒカリ	牝2	51.0		秋山稔樹	1:34.5	クビ	10-11-11	37.9	143.4	11	452	10		鈴木伸尋		田代洋己	
9	8	14		スプリングムーン	牝2	54.0		丹内祐次	1:35.1	3.1/2	13-11-11	38.4	164.5	12	416	-2		牧光二		鈴木芳夫	
10	7	12		カーラミーア	牝2	54.0		横山和生	1:35.1	ハナ	10-9-8	38.7	25.2	9	440	10		藤原辰雄		ヒダカ・ブリーダーズ・ユニオン	
11	4	5		アドマイヤレビン	牡2	54.0		横山武史	1:35.3	1.1/2	2-3-3	39.3	7.9	4	476	2		加藤征弘		近藤旬子	
12	6	9		マイスクワッド	牝2	54.0		勝浦正樹	1:35.8	3.0	8-6-8	39.6	182.1	13	370	4		柄崎孝		辻牧場	
13	4	6		ブラックライフ	牝2	54.0		坂井瑠星	1:37.6	大	1-1-3	41.9	94.0	10	424	0		吉田直弘		清水義徳	
取	5	8		ロジモーリス	牝2	54.0		ルメール					---		計不			国枝栄		久米田正明	
