rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		サクラルーフェン	牡4	57.0		黛弘人	1:43.3		5-5-4-2	36.9	38.8	10	464	16		尾関知人		さくらコマース	1,530.1
2	5	6		ヴィーダ	セ5	57.0		勝浦正樹	1:43.6	2.0	6-6-6-5	37.0	18.2	7	434	-4		堀井雅広		スマイルファーム	608.6
3	5	7		シゲルタイタン	牡3	54.0		ルメール	1:43.8	1.1/4	2-3-2-1	37.7	3.4	2	476	0		伊藤圭三		森中蕃	384.3
4	6	9		ハイパーステージ	牡3	54.0		坂井瑠星	1:44.0	1.1/4	11-11-11-10	36.9	8.0	4	434	-6		吉田直弘		グランデオーナーズ	230.0
5	6	8		タイキルークス	牡3	54.0		横山和生	1:44.4	2.1/2	7-7-6-3	37.8	3.2	1	504	-6		菊沢隆徳		大樹ファーム	150.0
6	8	12		アオテン	牡7	57.0		菱田裕二	1:45.0	3.1/2	12-12-12-12	37.5	72.5	12	518	-6		高橋文雅		ヒダカ・ブリーダーズ・ユニオン	
7	1	1		アンダープロミス	牡4	57.0		横山典弘	1:45.0	アタマ	13-13-12-7	37.6	5.0	3	502	8		萩原清		池谷誠一	
8	4	5		フクノワイルド	牡4	57.0		加藤祥太	1:45.1	1/2	8-8-8-8	38.3	24.8	9	498	0		杉山晴紀		佐藤範夫	
9	7	11		ベアクアウフ	牡4	57.0		大野拓弥	1:45.3	1.0	4-4-4-5	39.0	57.8	11	484	0		清水英克		ディアレストクラブ	
10	7	10		スズノアリュール	牡5	57.0		池添謙一	1:45.4	3/4	8-8-9-8	38.5	17.0	6	488	-12		林徹		新木鈴子	
11	3	3		クリノヴィクトリア	牝6	55.0		古川吉洋	1:45.7	2.0	10-10-9-10	38.8	166.0	13	450	0		萱野浩二		栗本博晴	
12	2	2		プロヴィデンス	牡3	54.0		吉田隼人	1:46.4	4.0	1-1-1-3	40.4	15.1	5	476	0		加藤士津		藤本栄史	
13	4	4		タマモサンシーロ	牡4	57.0		藤岡康太	1:48.9	大	2-2-2-13	42.7	21.5	8	514	-8		大橋勇樹		タマモ	
