waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017105630	ダイメイティアラ			05389	岩橋勇二	a024d	岡島玉一	470	2
2	2	2018101328	ランブラスト			05534	石川倭	05111	林和弘	550	10
3	3	2017103899	キタノナデシコ			05371	亀井洋司	05228	恵多谷豊	414	4
4	4	2018101079	グリンヴァ			05091	五十嵐冬	05512	山田和久	426	0
5	5	2015105417	ホウオウカーニバル			05512	阪野学	05108	桧森邦夫	472	-2
5	6	2015106242	キタノトリガー			05088	馬渕繁治	05460	佐藤英明	542	2
6	7	2018109038	ハチノヘタイショウ			05411	桑村真明	05723	川島雅人	462	0
6	8	2018100281	エミーブリッツ			05578	落合玄太	a02e5	小国博行	436	4
7	9	2018105898	エイシンキーゼル			05477	黒澤愛斗	a0374	沼澤英知	448	4
7	10	2015103497	シェルセリーヌ			05502	松井伸也	a02e6	黒川智貴	450	-2
8	11	2017110126	ボンディングタイム			05592	小野楓馬	a02a1	安田武広	582	4
8	12	2017102107	ニシノコードブルー			05545	山本咲希	a0373	秋田大助	456	0
