waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106791	クレールプリュネル			05088	馬渕繁治	a03d6	森山雄大	454	0
2	2	2017103058	ファーステストクー			05492	阿部龍	05093	米川伸也	498	2
3	3	2018103515	カンティーユ			05592	小野楓馬	05630	田中淳司	484	2
4	4	2017104741	アシュモレアン			05286	服部茂史	a0373	秋田大助	416	4
5	5	2018101868	モリデンカイドウ			05534	石川倭	05108	桧森邦夫	528	12
6	6	2018100293	サンパリス			05502	松井伸也	a0374	沼澤英知	450	6
6	7	2018102191	レラシオネス			05545	山本咲希	a02e5	小国博行	460	2
7	8	2016102095	サンライズエール			05054	坂下秀樹	05364	柳澤好美	478	2
7	9	2017105764	ビビッドオリーブ			05512	阪野学	05660	斉藤正弘	446	2
8	10	2017104938	クッキーショット			a0483	若杉朝飛	05749	櫻井拓章	414	4
8	11	2014103262	ルチアーノカフェ			05477	黒澤愛斗	05301	村上正和	520	0
