rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		オールパスレル	牝5	51.0		妹尾将充	1:25.9		1-1-1-1	41.4	1.1	1	463	4		宮川浩一		谷口祐人	40.0
2	2	2		アモーレ	牝6	54.0		山崎雅由	1:26.1	1.0	2-4-4-3	40.6	8.5	3	469	-1		那俄性哲		山崎和哉	14.0
3	5	5		フユハナビ	セ9	56.0		郷間勇太	1:26.3	1.0	7-10-9-7	39.9	64.0	7	487	-1		平和人		大久保與志雄	8.0
4	3	3		ナレディ	牝4	54.0		上田将司	1:26.3	アタマ	4-5-5-4	40.6	35.4	5	402	-2		西山裕貴		角山喜信	6.0
5	1	1		エトゥープ	牝3	52.0		別府真衣	1:26.8	2.1/2	8-6-6-8	40.7	8.2	2	409	-1		細川忠義		酒井孝敏	4.0
6	4	4		デイアンドデイ	牝5	54.0		大澤誠志	1:26.8	クビ	9-9-10-10	40.2	35.7	6	456	-2		那俄性哲		杉浦和也	
7	8	11		ラズベリル	牝5	50.0		濱尚美	1:26.9	クビ	3-2-2-2	42.3	70.4	8	439	7		那俄性哲		杉浦和也	
8	7	8		シンカタタタキキ	牡4	56.0		石本純也	1:27.1	1.0	6-7-7-6	40.8	31.2	4	461	-2		宗石大		酒井孝敏	
9	7	9		ノットユーアゲイン	牝5	54.0		木村直輝	1:27.4	1.1/2	5-3-3-5	42.1	92.5	10	431	1		宗石大		田村章	
10	8	10		アズーリカピターノ	牡4	56.0		西森将司	1:27.7	1.1/2	11-8-8-9	41.4	82.2	9	468	-5		西山裕貴		（株）アプエンテ	
11	6	6		ショコラフレーズ	牡4	55.0		塚本雄大	1:29.8	大	10-11-11-11	42.6	114.7	11	500	-6		目迫大輔		西森鶴	
