rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		サムタイムアゴー	牡2	54.0		左海誠二	1:24.6		8-6-3-3	39.6	2.0	1	433	9		小久保智		島川隆哉	220.0
2	7	8		メイクアストーリー	牡2	54.0		本橋孝太	1:24.6	クビ	2-1-1-1	40.3	6.1	3	502	0		石井勝男		（有）木村牧場	77.0
3	8	11		シェナクラウン	牡2	54.0		福原杏	1:25.1	2.1/2	1-2-2-2	40.7	2.8	2	487	-2		冨田敏男		冨田藤男	44.0
4	2	2		セザンブライト	牡2	54.0		岡村健司	1:26.0	4.0	6-4-5-5	40.6	39.2	7	426	-8		渋谷信博		瀬山孝一	33.0
5	3	3		ベニノパール	牝2	54.0		笹川翼	1:26.1	1/2	5-7-7-6	40.1	10.0	4	394	-9		田島寿一		（株）紅谷	22.0
6	1	1		ウオッカガール	牝2	54.0		山崎誠士	1:26.1	クビ	3-3-4-4	41.2	29.4	6	458	-3		箕輪武		丹呉通孝	
7	6	7		キャッスルバジオウ	牡2	54.0		仲野光馬	1:26.4	1.1/2	4-5-6-7	41.0	21.1	5	435	-7		渋谷信博		城市公	
8	4	4		メイクアドリーム	牝2	54.0		臼井健太	1:26.9	2.1/2	7-8-8-8	40.4	84.7	9	482	-17		伊藤滋規		（有）木村牧場	
9	6	6		シェナリオン	牡2	54.0		保園翔也	1:28.4	7.0	11-11-11-11	40.7	66.1	8	434	8		冨田敏男		冨田藤男	
10	5	5		レイナ	牝2	54.0		川島正太	1:29.3	4.0	9-9-10-9	42.1	162.6	10	382	2		武井和実		上村勇人	
11	8	10		ロンジェヴィティー	牝2	54.0		藤江渉	1:29.6	1.1/2	10-10-9-10	42.6	262.2	11	403	-4		甲田悟史		横田一男	
