rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		トキノカサドール	牡6	53.0		七夕裕次	1:31.6		3-3-1-1	40.4	23.2	9	453	2		横山保		北原大史	80.0
2	8	11		エクストリーム	牡7	56.0		繁田健一	1:31.7	3/4	12-12-12-8	38.4	2.4	1	479	9		柘榴浩樹		川上和彦	28.0
3	5	5		ヘリオシース	牝5	52.0		篠谷葵	1:32.5	4.0	8-8-5-5	40.2	17.2	8	437	-10		岡林光浩		（株）レックス	16.0
4	7	10		オルヴィエート	牝5	54.0		達城龍次	1:32.6	1/2	10-9-9-9	40.1	29.0	11	439	5		野口孝		木村康義	12.0
5	2	2		ユメツクシ	牝5	54.0		加藤和博	1:32.6	クビ	7-6-6-7	40.5	11.2	6	479	-2		長谷川忍		池田貴征	8.4
6	6	7		ラストプラム	牝6	54.0		岡村裕基	1:32.6	ハナ	11-10-10-10	39.9	60.5	12	442	-2		今井輝和		門別敏朗	
7	4	4		ニードアフレンド	牝7	54.0		山中悠希	1:33.1	2.1/2	1-1-2-2	41.7	5.5	2	469	1		川村守男		石井啓之	
8	7	9		リバティヘッド	牡5	56.0		石崎駿	1:33.1	クビ	4-4-4-4	41.4	11.2	5	451	-11		海馬澤司		（同）ＪＰＮ技研	
9	1	1		パブリノ	牝6	54.0		和田譲治	1:33.1	ハナ	5-5-8-6	41.1	8.5	4	472	-9		矢内博		石井智	
10	5	6		ロッカーモーション	牝5	54.0		保園翔也	1:33.4	1.1/2	2-2-3-3	42.0	26.9	10	477	-7		内野健二		（同）ＪＰＮ技研	
11	3	3		トシエ	牝5	54.0		秋元耕成	1:33.6	1.0	6-7-7-11	41.5	8.2	3	482	8		小林真治		井上久光	
12	8	12		シェナノブチ	牡6	52.0		中島良美	1:33.6	ハナ	9-11-11-12	40.8	16.9	7	422	7		冨田敏男		冨田藤男	
