rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		アメリカズハート	牝6	54.0		左海誠二	1:31.4		1-1-1-1	39.8	1.3	1	492	-1		小久保智		栗山学	100.0
2	6	8		キイエクスプロード	牝4	52.0		篠谷葵	1:32.3	4.0	8-7-5-3	40.0	19.6	5	440	1		山越光		江川伸夫	35.0
3	8	12		リベルテマーロン	牡4	56.0		秋元耕成	1:32.3	クビ	6-5-3-4	40.2	133.9	10	482	0		柘榴浩樹		米澤淳	20.0
4	7	9		サントマリー	牝4	54.0		松崎正泰	1:32.7	2.0	10-8-7-5	40.2	239.7	12	435	-8		栗田泰昌		酒井孝敏	15.0
5	8	11		アンフィニフォルス	牝5	54.0		吉原寛人	1:32.9	1.0	3-3-2-2	41.0	14.5	4	460	4		平山真希		渡部賢治	10.0
6	7	10		スピーディーゴッド	牡5	56.0		石崎駿	1:32.9	ハナ	4-4-6-6	40.6	6.6	2	455	-9		矢野義幸		（株）Ｎｉｃｋｓ	
7	4	4		ディーバダンス	牝4	53.0		中越琉世	1:33.2	1.1/2	5-6-8-8	40.5	29.4	6	451	0		高月賢一		（同）ＪＰＮ技研	
8	3	3		ボビン	牝5	54.0		保園翔也	1:33.3	3/4	7-9-10-11	40.0	8.4	3	438	4		内野健二		長橋秀雄	
9	6	7		メテオールシャワー	牡5	56.0		国分祐仁	1:33.4	1/2	11-11-11-12	39.9	142.3	11	441	5		冨田敏男		冨田藤男	
10	2	2		マサノルビー	牝4	54.0		橋本直哉	1:33.6	1.0	9-10-9-10	40.6	68.4	9	413	-7		工藤伸輔		（株）アプエンテ	
11	5	6		モルフォ	牝4	54.0		岡村健司	1:33.9	1.1/2	2-2-4-7	42.0	40.4	7	427	-14		林幻		成富直行	
12	5	5		アメツチカミ	牡4	56.0		石川駿介	1:34.1	1.0	12-12-12-9	40.4	45.8	8	446	-8		高野毅		中平史也	
