rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ワキノスウィフト	牡6	56.0		下原理	1:30.4		4-4-4-1	37.8	2.8	2	521	1		住吉朝男		脇山良之	30.0
2	3	3		スナークタチヤマ	牡5	56.0		大山真吾	1:30.4	クビ	1-1-1-1	38.2	2.2	1	513	-4		木村健		杉本豊	8.4
3	1	1		ノーモアサイレンス	牝5	54.0		田中学	1:31.5	7.0	6-5-5-5	38.8	6.1	3	424	5		田中道夫		（同）ＪＰＮ技研	4.2
4	5	5		マサタケアポロン	牡7	56.0		田野豊三	1:31.8	2.0	3-3-3-3	39.3	81.5	8	495	3		溝橋利喜		小谷昌吾	3.0
5	2	2		シンボリスーマラン	牡6	56.0		川原正一	1:31.8	アタマ	9-8-9-6	38.8	48.9	7	472	6		西村守幸		（株）ファーストビ	2.4
6	8	10		スポーティブ	セ4	56.0		松本幸祐	1:32.0	1.1/4	10-10-10-9	38.9	8.2	4	463	0		黒田隆男		（株）ファーストビ	
7	6	6		キタノスズラン	牝7	54.0		廣瀬航	1:32.4	2.1/2	2-2-2-4	40.1	26.2	6	465	-2		小村正也		廣藤政弘	
8	4	4		ジャマイカムーン	牡7	56.0		杉浦健太	1:32.5	クビ	7-7-7-7	39.6	100.1	9	446	2		保利良次		谷謙介	
9	8	9		バトルメダリスト	牡4	56.0		小谷周平	1:32.6	3/4	5-5-5-8	39.8	13.1	5	441	2		溝橋利喜		小林聖子	
10	7	8		カリスマパンサー	牝6	54.0		中田貴士	1:32.7	クビ	8-9-8-9	39.6	128.9	10	482	6		野田忍		岡本敞司	
