rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ムーンレット	牝4	51.0		木本直	0:51.0		1-1	36.5	1.2	1	480	5		西川精治		清水敏	30.0
2	8	10		ジーニアスマアナ	牡7	55.0		石堂響	0:51.5	3.0	3-2	36.5	6.1	2	463	-12		長南和宏		三森美弥	8.4
3	2	2		ゴールドエッグ	牡8	56.0		杉浦健太	0:51.7	1.1/4	2-3	37.1	18.7	4	505	14		三宅直之		（株）ファーストビ	4.2
4	1	1		トミケンプレミオ	牡10	56.0		中田貴士	0:52.5	5.0	4-4	37.4	50.1	8	490	2		山元博徳		（株）ファーストビ	3.0
5	7	8		アイファータレント	牡6	56.0		松本幸祐	0:52.5	クビ	4-5	37.3	211.2	10	516	3		尾原強		（有）ミドルアイラ	2.4
6	8	9		ハシノテンザンビ	牝6	54.0		小谷周平	0:52.6	3/4	7-8	37.0	48.4	7	459	6		溝橋利喜		組）オールザベスト組	
7	4	4		エイシンオアシス	牝4	54.0		永井孝典	0:52.9	1.1/2	8-7	37.5	19.7	5	429	6		坂本和也		谷口祐人	
8	7	7		リュウノドール	牝4	54.0		大山真吾	0:53.0	3/4	6-6	37.6	8.3	3	412	9		中塚猛		蓑島竜一	
9	5	5		デューズワイルズ	牡7	56.0		廣瀬航	0:53.2	1.1/2	10-10	37.6	69.8	9	477	-2		溝橋利喜		組）オールザベスト組	
10	6	6		レットイットライド	セ6	55.0		長谷部駿	0:53.4	3/4	9-9	38.1	38.6	6	435	0		山元博徳		（株）ファーストビ	
