rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		アアラヴァ	牝4	54.0		松木大地	1:30.6		1-1-1-1	40.0	1.4	1	449	8		保利幸作		福田真奈	35.0
2	1	1		テーオートレジャー	牡4	56.0		田中学	1:30.7	3/4	8-8-6-5	39.2	15.1	5	477	-4		橋本忠明		小笹公也	9.8
3	3	3		アービルビエント	牡4	56.0		下原理	1:30.7	アタマ	7-7-3-3	39.6	4.9	2	507	-7		平松徳彦		柴原栄	4.9
4	4	4		ログブック	牡4	56.0		田野豊三	1:31.1	2.1/2	1-2-2-2	40.4	14.6	4	508	3		中塚猛		高島幸子	3.5
5	2	2		ヨウウッドテール	牡4	55.0		石堂響	1:31.6	3.0	5-4-4-4	40.6	54.4	7	473	2		長南和宏		梶正典	2.8
6	7	8		タッチワールド	牡7	56.0		永井孝典	1:32.0	2.1/2	9-9-7-8	40.4	115.0	9	473	-7		田村彰啓		小橋亮太	
7	8	10		パクスディオラム	牡5	56.0		廣瀬航	1:32.3	1.1/2	4-5-5-6	41.1	54.8	8	491	2		国澤利照		古東薫	
8	8	9		ヤマノブロンコ	牡6	56.0		中田貴士	1:32.4	1/2	6-6-9-7	40.9	21.4	6	460	-2		野田忍		澤村敏雄	
9	7	7		ノーザンメジャー	牝7	54.0		山田雄大	1:32.8	2.1/2	10-10-10-9	40.3	343.4	10	470	4		三宅直之		三宅良昭	
10	5	5		メイショウヒマラヤ	牡5	56.0		川原正一	1:36.1	大	3-3-8-10	45.1	8.0	3	489	1		高馬元紘		松本好雄	
