waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019106744	ヴァーチュアス	牡2	54.0	00732	幸	01155	渡辺	458	-16
2	2	2019103813	レガーミ	牝2	53.0	01168	富田	01033	木原	498	-2
3	3	2019102064	クレスコペガサス	牡2	54.0	01138	藤懸	01050	飯田雄	428	-2
3	4	2019105163	キャロル	牡2	54.0	01157	鮫島駿	01138	浜田	472	4
4	5	2019106866	ノートルプロメス	牡2	51.0	01191	松本	01184	四位	508	10
4	6	2019104751	アルトキュムラス	牝2	54.0	01116	藤岡康	01129	高橋忠	520	2
5	7	2019103814	スカイトレイル	牝2	54.0	01126	松山	01148	西村	426	0
5	8	2019109139	カシノトムキャット	牡2	54.0	01034	酒井	00431	谷	460	-2
6	9	2019101642	タイセイディバイン	牡2	54.0	01154	松若	01117	高野	510	-2
6	10	2019100611	ラティツィア	牝2	51.0	01186	角田	01039	中竹	484	6
7	11	2019105836	デルマオベロン	牡2	54.0	01152	小崎	01123	牧田	434	6
7	12	2019101555	ベガエクスプレス	牝2	54.0	01141	中井	01111	鈴木孝	422	0
8	13	2019101038	ムーンガーデン	牡2	54.0	01174	岩田望	01003	川村	456	-4
8	14	2019106858	アールチャレンジ	牡2	54.0	01128	川須	01120	千田	464	-2
