waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104476	グランディオサ	牝3	54.0	01141	中井	01087	庄野	450	0
1	2	2018106305	テーオーディエス	牝3	54.0	01157	鮫島駿	01018	宮	440	0
2	3	2018100495	ウォーターイグアス	牡3	56.0	00732	幸	01140	石橋	516	4
2	4	2018105121	ソナトリーチェ	牝3	54.0	01126	松山	01146	奥村豊	466	-4
3	5	2018104075	ペガサスウイング	牝3	54.0	01128	川須	01069	中尾	458	2
3	6	2018105974	テオリス	牡3	53.0	01186	角田	01144	池添学	464	-2
4	7	2018103132	ジューンブルーム	牝3	54.0	01116	藤岡康	01073	宮本	480	0
4	8	2018102490	ライブリーキング	セ3	55.0	01168	富田	01140	石橋	462	2
5	9	2018100536	テーオーブレイブ	牡3	56.0	01099	鮫島良	01110	清水久	510	4
5	10	2018104645	オラクトゥール	牡3	56.0	01034	酒井	01161	武英	464	-9
6	11	2018105444	レインボークラウド	牝3	54.0	01174	岩田望	01166	石坂	458	-2
6	12	2018106391	メイショウイジゲン	牡3	56.0	01115	浜中	01049	南井	430	0
7	13	2018103182	ナリタブルホーク	牡3	53.0	01191	松本	01083	松永昌	506	0
7	14	2018100094	ナムラシベラ	牝3	54.0	01154	松若	01123	牧田	436	6
7	15	2018101191	マコトヴァンセンヌ			01178	斎藤	01046	鮫島		
8	16	2018102946	ヒキガネ	牡3	56.0	01147	城戸	01099	本田	470	4
8	17	2018105388	オクタヴィアン	セ3	56.0	05203	岩田康	01158	寺島	458	-2
8	18	2018104953	エアシュラブ	牝3	54.0	01171	西村淳	01104	笹田	472	-14
