rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		ダークペイジ	牝2	54.0		浜中俊	1:09.8		3-3	34.6	6.8	3	448	0		吉村圭司		ＫＲジャパン	700.0
2	8	12		スマイルムーン	牝2	54.0		岩田康誠	1:10.1	1.3/4	1-1	35.1	44.5	8	438	0		牧浦充徳		青山洋一	280.0
3	7	11		シンリミテス	牡2	54.0		国分優作	1:10.4	1.3/4	7-5	34.8	47.7	10	480	0		大根田裕		奥裕嗣	180.0
4	2	2		ロードエヴァイユ	牡2	54.0		酒井学	1:10.5	1.0	3-3	35.2	14.8	5	470	0		田中克典		ロードホースクラブ	110.0
5	8	13		レセダ	牝2	54.0		西村淳也	1:10.6	1.0	2-2	35.5	11.5	4	422	0		高柳大輔		藤沼利夫	70.0
6	4	4		ジューンヨシツネ	牡2	54.0		鮫島克駿	1:10.7	クビ	10-9	34.8	29.3	6	458	0		松下武士		吉川潤	
7	5	6		ジョードリブル	牝2	51.0		松本大輝	1:10.7	アタマ	7-5	35.2	92.5	12	474	0		松下武士		上田けい子	
8	5	7		ヨーデル	牡2	54.0		川田将雅	1:11.1	2.1/2	6-5	35.7	4.5	2	514	0		森秀行		小松達昌	
9	1	1		ロードアライアンス	牡2	54.0		藤岡康太	1:11.2	クビ	7-10	35.6	46.2	9	436	0		野中賢二		ロードホースクラブ	
10	4	5		プリムスフィーリア	牝2	54.0		川須栄彦	1:11.3	1/2	12-11	35.3	126.3	13	434	0		千田輝彦		成富直行	
11	3	3		ハクアイリシャール	牡2	54.0		幸英明	1:11.7	2.1/2	10-11	35.8	54.1	11	520	0		松永昌博		Ｈ．Ｉコーポレーション	
12	6	9		メルヴィル	牝2	54.0		松山弘平	1:11.7	アタマ	3-8	36.4	1.9	1	426	0		音無秀孝		キャロットファーム	
13	6	8		メイショウトリデ	牡2	54.0		岩田望来	1:11.8	クビ	13-13	35.5	43.8	7	492	0		石橋守		松本好雄	
