rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ラファームソルティ	牝4	54.0		吉村智洋	1:32.9		5-4-3-2	40.3	4.0	2	443	1		田村彰啓		小橋亮太	35.0
2	5	5		テイケイラフイン	牝7	54.0		長谷部駿	1:33.0	1/2	6-6-5-4	40.1	3.5	1	415	-1		山口浩幸		兼松忠男	9.8
3	6	6		ジュリエットラブ	牝4	54.0		竹村達也	1:33.5	3.0	8-8-7-7	40.3	25.6	8	419	2		徳本慶一		廣藤政弘	4.9
4	1	1		フロムミートゥユー	牝9	54.0		小谷周平	1:33.6	3/4	3-3-4-4	41.3	8.4	5	479	2		土屋洋之		小橋亮太	3.5
5	7	8		メイショウアッパレ	牡7	56.0		中田貴士	1:33.7	クビ	4-4-8-8	40.8	5.4	4	510	-6		野田忍		松本好雄	2.8
6	3	3		ウィナーズヒロイン	牝5	54.0		井上幹太	1:33.9	1.1/4	7-7-6-6	41.0	30.6	9	473	0		南弘樹		山口明彦	
7	8	10		パワーローラン	牡11	56.0		廣瀬航	1:34.0	1/2	2-2-2-3	41.9	14.4	7	470	-3		尾林幸二		（有）まの	
8	2	2		ディアフェルスパー	セ6	56.0		笹田知宏	1:34.3	1.3/4	1-1-1-1	42.5	5.2	3	460	-2		山口益巳		（同）ＪＰＮ技研	
9	4	4		リージェル	牡7	56.0		田野豊三	1:34.4	1/2	10-10-10-10	38.9	13.1	6	435	-2		溝橋利喜		組）オールザベスト組	
10	7	7		テクノディライト	牡4	56.0		大山真吾	1:34.6	1.1/2	9-9-9-9	40.9	74.5	10	459	-6		住吉朝男		梶山高志	
