rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		サンタコマ	牡5	56.0		田村直也	1:35.2		3-3-3-3	39.5	68.4	7	460	4		三宅直之		（株）ファーストビ	35.0
2	1	1		レスペート	牝9	54.0		鴨宮祥行	1:35.3	クビ	4-3-2-2	39.9	1.6	1	483	-1		岡田利一		菊地豊彦	9.8
3	6	6		ホワイトニング	牝6	54.0		山田雄大	1:35.4	3/4	7-7-6-4	39.2	12.4	5	473	-2		山元博徳		（株）ファーストビ	4.9
4	4	4		エムオーセイコー	牡6	56.0		井上幹太	1:36.0	3.1/2	1-1-1-1	40.6	3.7	2	480	1		三宅直之		小橋亮太	3.5
5	8	10		フクノレジーナ	牝5	54.0		廣瀬航	1:36.3	2.0	10-10-10-9	39.7	84.9	10	477	2		小村正也		（株）ファーストビ	2.8
6	7	8		ベアトリーチェ	牝4	54.0		松本幸祐	1:36.4	クビ	9-9-8-8	39.9	72.6	8	413	-2		三宅直之		（株）ファーストビ	
7	3	3		オチビチャン	牝4	54.0		竹村達也	1:36.4	ハナ	5-5-5-6	40.4	77.7	9	352	-2		岡田利一		（株）さくらコーポ	
8	8	9		マーストファクト	牡5	56.0		石堂響	1:36.4	クビ	2-2-4-5	40.8	10.2	3	510	5		山元博徳		（株）ファーストビ	
9	7	7		パープレー	牡10	56.0		長谷部駿	1:36.8	2.1/2	6-6-7-7	40.7	14.5	6	458	1		織田誠		櫨山慶次	
10	2	2		メイショウサスライ	牡4	56.0		永井孝典	1:36.8	アタマ	7-8-9-10	40.4	12.0	4	483	-4		野田忍		松本好雄	
