日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/22	曇	8	12	7	10	100.0	12	11	54.0	良	1:34.0	2.4	6-6-7-8	0.0-40.7	42.4	水沢	202236052208	C1四組	202236052208	05571	菅原辰徳	ダ	1400	470	1	0.0
2022/05/09	晴	8	8	5	5	46.9	6	7	54.0	良	1:26.8	3.0	3-3-4-7	0.0-39.6	42.3	水沢	202236050908	C1	202236050908	05571	菅原辰徳	ダ	1300	469	1	0.0
2022/04/24	曇	7	10	8	10	31.0	10	8	54.0	良	0:53.5	1.1	5-5	0.0-37.0	37.2	水沢	202236042407	C1	202236042407	05490	山本政聡	ダ	850	468	2	0.0
2022/04/12	晴	8	11	6	6	24.0	5	9	54.0	良	1:26.0	1.8	9-9-10-10	0.0-39.9	40.6	水沢	202236041208	C1	202236041208	05490	山本政聡	ダ	1300	466	1	0.0
2022/03/22	曇	7	10	1	1	16.0	6	9	54.0	重	1:24.5	1.0	1-1-1-2	0.0-40.1	41.1	水沢	202236032207	B2	202236032207	05445	山本聡哉	ダ	1300	465	-4	0.0
2022/03/11	晴	6	12	7	9	64.0	9	12	54.0	重	1:35.0	4.7	4-4-8-10	0.0-39.4	43.5	水沢	202236031106	LOVE&HOPE陸	202236031106	05119	阿部英俊	ダ	1400	469	30	0.0
2021/08/30	曇	9	9	3	3	1.6	1	3	54.0	重	1:29.3	0.3	1-1	0.0-38.9	39.2	盛岡	202135083009	C1四組	202135083009	05445	山本聡哉	ダ	1400	439	-6	7.0
2021/08/15	曇	8	9	4	4	3.6	2	2	54.0	重	1:28.6	0.4	1-1	0.0-37.9	38.3	盛岡	202135081508	御所野JOMON文化	202135081508	05445	山本聡哉	ダ	1400	445	1	12.3
2021/08/02	曇	6	5	4	4	1.2	1	1	54.0	良	1:16.0	-0.6	1-1	0.0-38.4	38.4	盛岡	202135080206	C2六組	202135080206	05445	山本聡哉	ダ	1200	444	1	27.0
2021/07/12	曇	3	7	2	2	6.3	3	3	54.0	不	1:14.7	1.1	1-1	0.0-37.4	38.5	盛岡	202135071203	C2六組	202135071203	05571	菅原辰徳	ダ	1200	443	-1	5.4
2021/06/28	晴	4	9	5	5	4.4	2	5	54.0	良	1:29.9	1.1	2-2	0.0-40.5	41.2	盛岡	202135062804	C2四組	202135062804	05571	菅原辰徳	ダ	1400	444	1	1.4
2021/01/02	晴	6	9	8	8	5.1	4	4	54.0	不	1:30.2	0.9	7-6-3-3	0.0-38.5	39.0	水沢	202136010206	B2	202136010206	05445	山本聡哉	ダ	1400	443	-2	3.5
