rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		キングオブライフ	牡3	56.0		山口達弥	1:16.7		2-1-1	40.1	1.9	1	539	0		林正人		西森鶴	130.0
2	2	2		ハクサンサンサン	牝3	54.0		澤田龍哉	1:18.3	8.0	3-3-3	40.7	6.4	3	456	0		矢野義幸		河崎五市	52.0
3	3	3		グロリアスタイム	牡3	56.0		本橋孝太	1:18.4	1/2	7-10-8	38.7	13.7	4	481	-3		石井勝男		鳥飼慶一	32.5
4	1	1		ハーモニーフェイズ	牡3	56.0		瀧川寿希	1:18.4	クビ	8-9-7	39.0	16.5	5	474	-11		新井清重		日下部勝徳	19.5
5	4	4		アグネア	牝3	54.0		矢野貴之	1:18.6	1.0	1-2-2	41.8	2.8	2	493	-6		新井清重		エンジェルレーシング	13.0
6	7	8		グローリアスラボ	牝3	54.0		高橋利幸	1:20.5	9.0	5-4-4	42.7	146.2	10	434	-9		新井清重		日下部勝徳	
7	8	10		スカーレットパワー	牝3	54.0		實川純一	1:20.7	1.0	6-6-6	42.3	46.6	7	431	12		佐々木功		潤間力夫	
8	8	9		セシルスター	牝3	54.0		西村栄喜	1:22.5	9.0	4-5-5	44.5	68.0	8	433	0		波多野健		菊地博	
9	6	6		トゥーナジェリー	牝3	54.0		藤江渉	1:22.9	2.0	9-8-9	43.6	87.7	9	391	-13		山下貴之		薄井隆博	
10	5	5		パワーアポロン	牡3	56.0		町田直希	1:26.0	大	10-7-10	46.8	27.7	6	479	-5		佐々木功		潤間力夫	
