rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		サトノオーサム	牡4	56.0		本田正重	1:37.4		6-5-1-1	39.3	3.0	1	526	22		山下貴之		里見治	100.0
2	1	1		ブルベアライノ	牡5	56.0		山崎誠士	1:38.5	5.0	7-7-6-6	39.5	8.9	5	483	-8		伊藤滋規		森中蕃	40.0
3	7	10		ヴィヤンシーコ	牡4	56.0		左海誠二	1:38.7	1.0	12-11-6-5	39.7	8.0	4	440	-6		林正人		栗坂崇	25.0
4	3	3		フィールザシルバー	牡6	56.0		濱田達也	1:39.0	1.1/2	4-3-4-4	40.4	156.5	12	477	3		玉井昇		須貝廣次	15.0
5	6	7		ディレットーレ	セ5	56.0		繁田健一	1:39.5	2.1/2	9-8-9-7	40.3	64.6	11	458	3		椎名廣明		米井勝	10.0
6	8	11		アポロンテンリュウ	牡5	56.0		庄司大輔	1:39.8	1.1/2	2-2-1-3	41.7	17.9	7	516	-2		石井勝男		大志総合企画（株）	
7	5	5		バックインスタイル	牡4	56.0		本橋孝太	1:40.0	3/4	10-10-10-9	40.4	26.6	10	463	-5		岡林光浩		平田修	
8	2	2		アネラ	牝4	54.0		川島正太	1:40.2	1.0	1-1-1-2	42.1	4.5	2	457	6		矢野義幸		加藤義久	
9	8	12		ゼンノカヴァルリー	牡8	56.0		小杉亮	1:40.9	3.0	5-6-5-8	42.0	21.2	8	476	-4		佐藤厚弘		鈴木昌四郎	
10	7	9		キタサンシャドー	牡6	56.0		山本聡紀	1:41.1	1.0	11-12-11-11	41.2	5.2	3	482	-1		佐藤賢二		（有）大野商事	
11	5	6		アキレアガール	牝4	54.0		御神本訓	1:41.3	3/4	3-4-8-10	42.2	14.3	6	436	-6		池田孝		ＭＭＣ	
12	4	4		サンドアート	牝5	54.0		村上忍	1:41.8	2.1/2	8-9-12-12	41.3	24.0	9	508	7		川島正一		吉田晴哉	
