日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/28	曇	4	14	8	13	17.1	4	中	60.0	良			4-4-3	107.0-38.3		阪神	202109060904	障害3歳以上未勝利	202109060904	00652	熊沢重文	障	2970	486	12	0.0
2021/11/06	晴	4	12	4	4	9.0	4	5	60.0	良	3:03.4	3.3	5-6-8-8	105.0-38.6	13.3	福島	202103020104	障害3歳以上未勝利	202103020104	00652	熊沢重文	障	2750	474	26	79.0
2021/07/25	晴	7	11	8	11	98.4	8	10	54.0	良	1:49.8	2.0	7-7-7-10	35.7-36.3	37.4	函館	202102010807	3歳以上1勝クラス	202102010807	01189	西谷凜	芝	1800	448	4	0.0
2021/07/17	晴	9	16	5	9	200.1	16	12	54.0	良	2:42.7	1.1	9-9-6-7	36.1-37.8	38.2	函館	202102010509	3歳以上1勝クラス	202102010509	01189	西谷凜	芝	2600	444	-10	0.0
2021/07/03	晴	10	13	5	6	238.4	13	9	57.0	良	2:02.2	0.8	10-10-8-8	36.3-36.0	36.1	函館	202102010110	臥牛山特別(1勝クラス)	202102010110	01182	泉谷楓真	芝	2000	454	2	0.0
2021/06/20	曇	10	11	6	7	108.8	11	10	57.0	良	1:49.4	1.2	4-4-3-6	36.2-35.4	36.3	札幌	202101010410	知床特別(1勝クラス)	202101010410	01182	泉谷楓真	芝	1800	452	-8	0.0
2021/05/09	晴	7	11	8	11	38.2	10	10	57.0	良	1:35.5	1.3	9-8-8	35.4-34.4	35.0	中京	202107030207	4歳以上1勝クラス	202107030207	05243	柴山雄一	芝	1600	460	4	0.0
2021/04/03	曇	6	10	3	3	137.6	10	7	57.0	良	2:00.6	1.5	5-5-5-5	36.2-34.8	35.8	阪神	202109020306	4歳以上1勝クラス	202109020306	05243	柴山雄一	芝	2000	456	14	0.0
2020/09/13	曇	7	10	8	10	45.4	8	5	54.0	良	2:03.2	0.6	7-7-7-7	37.7-34.8	34.9	中京	202007020207	3歳以上1勝クラス	202007020207	01015	古川吉洋	芝	2000	442	-4	76.0
2020/08/29	晴	12	13	4	4	37.0	10	7	54.0	良	1:48.0	1.0	13-13-13-12	36.4-35.3	34.4	小倉	202010020512	3歳以上1勝クラス	202010020512	00732	幸英明	芝	1800	446	-8	0.0
2020/08/02	晴	9	15	2	3	34.0	9	8	54.0	良	2:01.3	1.6	12-12	35.2-34.5	33.9	新潟	202004020409	出雲崎特別(1勝クラス)	202004020409	00732	幸英明	芝	2000	454	0	0.0
2020/07/19	曇	8	12	8	11	105.8	11	3	54.0	良	1:49.9	0.3	9-9-9-9	36.3-37.2	36.7	函館	202002020608	3歳以上1勝クラス	202002020608	05243	柴山雄一	芝	1800	454	2	190.0
2020/07/12	曇	7	10	1	1	47.4	10	7	54.0	良	1:48.5	2.2	9-9-10-10	31.6-37.5	38.5	函館	202002020407	3歳以上1勝クラス	202002020407	05243	柴山雄一	ダ	1700	452	-4	0.0
2020/07/04	曇	9	10	7	7	52.9	9	10	52.0	稍	1:48.6	2.3	2-2-8-10	30.9-38.2	39.8	函館	202002020109	3歳以上1勝クラス	202002020109	01176	亀田温心	ダ	1700	456	2	0.0
2020/06/21	晴	9	11	1	1	20.0	6	9	51.0	良	1:48.7	1.6	6-6-4-7	30.2-40.0	40.5	函館	202002010409	3歳以上1勝クラス	202002010409	01176	亀田温心	ダ	1700	454	0	0.0
2020/06/13	晴	9	13	6	8	5.8	2	9	51.0	良	1:47.9	2.2	8-7-8-9	29.4-38.4	39.8	函館	202002010109	3歳以上1勝クラス	202002010109	01176	亀田温心	ダ	1700	454	4	0.0
2020/05/16	雨	6	16	4	7	292.9	16	8	56.0	重	1:51.2	0.9	8-8-7-8	37.0-36.0	36.1	京都	202008030706	3歳1勝クラス	202008030706	01062	川島信二	ダ	1800	450	-10	0.0
2020/03/28	曇	6	13	1	1	87.9	11	10	56.0	重	1:52.6	1.8	9-9-10-8	36.7-37.7	37.7	阪神	202009020106	3歳1勝クラス	202009020106	01062	川島信二	ダ	1800	460	2	0.0
2020/03/14	曇	9	11	8	10	170.1	10	10	56.0	稍	2:32.3	4.1	3-3-2-4	36.4-36.0	39.8	阪神	202009010509	ゆきやなぎ賞(1勝クラス)	202009010509	01141	中井裕二	芝	2400	458	-2	0.0
2019/12/28	晴	11	13	6	8	326.2	13	13	55.0	良	2:05.7	4.3	12-12-13-13	36.5-36.4	38.8	中山	201906050911	ホープフルS(G1)	201906050911	01178	斎藤新	芝	2000	460	2	0.0
2019/11/30	晴	4	10	4	4	6.1	4	1	53.0	良	2:03.0	0.0	3-3-2-2	37.8-35.2	35.0	中京	201907040104	2歳未勝利	201907040104	01178	斎藤新	芝	2000	458	-4	500.0
2019/11/09	晴	3	13	5	6	21.4	7	3	55.0	良	2:02.8	0.6	5-5-7-7	34.7-36.0	35.9	福島	201903030303	2歳未勝利	201903030303	01141	中井裕二	芝	2000	462	8	130.0
2019/10/05	晴	5	18	3	6	115.0	14	7	55.0	良	1:48.9	1.2	7-6	35.4-35.5	36.1	京都	201908040105	2歳新馬	201908040105	01126	松山弘平	芝	1800	454	0	0.0
