日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/25	晴	6	12	7	10	7.3	3	5	57.0	重	1:38.9	0.6	6-6-5-4	32.4-40.5	40.4	船橋	202243032506	C2十　十一	movie.html?race_id=202243032506	05562	岡村健司	ダ	1500	515	-7	10.0
2022/03/18	雨	4	12	6	7	3.5	2	1	56.0	稍	1:31.0	0.0	9-10-9-4	37.6-40.1	38.8	浦和	202242031804	幸手の桜トンネル賞	movie.html?race_id=202242031804	05562	岡村健司	ダ	1400	522	1	100.0
2022/02/18	晴	7	11	6	6	11.5	5	9	56.5	稍	1:38.3	1.8	6-6-6-7	31.7-39.4	40.1	船橋	202243021807	馬い!甘?い!淡路玉	movie.html?race_id=202243021807	a025d	小杉亮	ダ	1500	521	-5	0.0
2022/01/21	晴	7	11	7	8	4.2	3	4	56.0	良	1:31.1	0.5	8-7-6-8	37.5-39.5	39.3	浦和	202242012107	特選	movie.html?race_id=202242012107	a025d	小杉亮	ダ	1400	526	2	13.5
2022/01/13	晴	4	11	5	5	25.5	5	3	56.5	重	1:38.5	0.6	5-4-5-4	33.1-39.7	40.0	船橋	202243011304	C3一　特選	movie.html?race_id=202243011304	a025d	小杉亮	ダ	1500	524	9	22.5
2021/12/16	晴	6	10	7	7	15.1	4	2	56.0	稍	1:32.4	0.5	9-9-6-6	39.3-40.3	39.9	川崎	202145121606	C2四　五六	movie.html?race_id=202145121606	a025d	小杉亮	ダ	1400	515	-5	40.0
2021/12/03	晴	6	12	3	3	102.7	8	3	56.0	重	1:36.6	0.8	6-6-6-5	31.7-39.0	39.0	船橋	202143120306	C2八　九	movie.html?race_id=202143120306	a025d	小杉亮	ダ	1500	520	-6	25.0
2021/10/29	晴	2	11	7	9	16.4	6	8	56.0	重	1:16.4	2.0	8-9-9	36.5-37.9	38.8	船橋	202143102902	C2十	movie.html?race_id=202143102902	05488	本橋孝太	ダ	1200	526	9	0.0
2021/10/22	雨	6	11	2	2	23.5	5	3	56.0	重	1:29.7	0.5	9-8-6-5	36.8-39.4	38.4	浦和	202142102206	『深谷ねぎらいの日』	movie.html?race_id=202142102206	05443	本田正重	ダ	1400	517	-3	20.0
2021/09/30	曇	6	9	6	6	7.5	5	4	56.0	良	1:39.0	0.7	5-4-5-3	31.7-41.0	41.0	船橋	202143093006	C3一　特選	movie.html?race_id=202143093006	05443	本田正重	ダ	1500	520	8	13.5
2021/09/17	曇	5	12	4	4	6.0	3	3	56.0	稍	1:37.7	0.3	4-4-2-2	29.8-40.7	40.7	川崎	202145091705	C3一　二三	movie.html?race_id=202145091705	05443	本田正重	ダ	1500	512	-6	20.0
2021/09/03	雨	5	11	7	9	26.0	7	4	56.0	不	1:37.7	1.2	7-7-7-5	30.7-40.7	41.0	船橋	202143090305	C3二　三	movie.html?race_id=202143090305	a025d	小杉亮	ダ	1500	518	4	12.0
2021/08/12	雨	6	12	7	10	22.7	6	8	56.0	稍	1:39.8	2.8	8-7-7-8	31.9-39.0	40.9	船橋	202143081206	C3一　特選	movie.html?race_id=202143081206	05457	西村栄喜	ダ	1500	514	2	0.0
2021/07/21	晴	2	12	5	5	9.1	5	7	56.0	良	1:39.2	1.9	8-7-7-7	31.9-41.0	41.6	船橋	202143072102	C3二　三	movie.html?race_id=202143072102	05443	本田正重	ダ	1500	512	3	0.0
2021/06/23	曇	5	12	2	2	8.6	4	3	58.0	稍	1:38.5	0.3	4-4-4-3	32.2-40.0	40.0	船橋	202143062305	C3二　三	movie.html?race_id=202143062305	05443	本田正重	ダ	1500	509	-6	20.0
2021/06/16	雨	2	11	3	3	6.5	2	1	56.0	不	1:32.4	-0.3	8-7-4-3	38.7-41.2	40.4	川崎	202145061602	C3四　五六	movie.html?race_id=202145061602	05443	本田正重	ダ	1400	515	2	80.0
2021/06/02	曇	2	12	5	5	29.8	7	3	56.0	稍	1:30.9	0.5	12-12-10-5	37.0-39.9	38.6	浦和	202142060202	足袋蔵のまち行田賞	movie.html?race_id=202142060202	05443	本田正重	ダ	1400	513	2	16.0
2021/05/04	晴	5	12	5	5	6.6	5	9	56.0	稍	1:40.8	2.1	12-11-11-10	32.5-40.6	40.7	船橋	202143050405	C3四　五	movie.html?race_id=202143050405	05443	本田正重	ダ	1500	511	-9	0.0
2021/02/10	晴	4	11	1	1	8.8	4	5	56.5	良	1:39.8	0.9	11-11-11-11	33.4-39.2	38.2	船橋	202143021004	C3五　六	movie.html?race_id=202143021004	05618	仲野光馬	ダ	1500	520	-2	8.8
2021/01/13	晴	3	12	1	1	18.8	4	5	56.5	良	1:16.2	1.7	12-12-10	36.2-38.3	38.0	船橋	202143011303	C3六　七	movie.html?race_id=202143011303	05399	和田譲治	ダ	1200	522	7	8.8
2020/12/01	晴	3	12	2	2	13.6	6	4	56.0	良	1:37.8	1.0	10-10-10-10	31.8-39.0	38.9	船橋	202043120103	3歳三　四	movie.html?race_id=202043120103	05618	仲野光馬	ダ	1500	515	5	16.5
2020/10/29	晴	1	9	4	4	19.3	4	4	56.0	稍	1:17.1	1.1	9-8-7	36.8-39.2	39.1	船橋	202043102901	3歳六	movie.html?race_id=202043102901	05618	仲野光馬	ダ	1200	510	0	16.5
2020/10/02	晴	2	10	2	2	4.9	3	4	56.0	稍	1:17.0	1.0	8-8-8	36.5-39.5	39.3	船橋	202043100202	3歳九	movie.html?race_id=202043100202	05618	仲野光馬	ダ	1200	510	5	18.0
2020/08/27	晴	1	9	4	4			除	56.0	稍				39.7-42.3		川崎	202045082701	3歳7	movie.html?race_id=202045082701	05618	仲野光馬	ダ	1400	計不		0.0
2020/08/06	晴	2	10	3	3	62.3	7	3	56.0	良	1:16.5	1.1	4-4-4	36.9-38.5	39.5	船橋	202043080602	3歳六	movie.html?race_id=202043080602	05618	仲野光馬	ダ	1200	505	-1	35.0
2020/07/22	曇	2	8	2	2	25.1	6	3	56.0	稍	1:16.8	1.3	6-4-4	37.2-38.3	38.9	船橋	202043072202	3歳七	movie.html?race_id=202043072202	05618	仲野光馬	ダ	1200	506	1	30.0
2020/06/18	曇	1	11	2	2	81.5	9	8	56.0	良	1:18.8	1.6	9-8-8	37.3-39.9	40.4	船橋	202043061801	3歳七	movie.html?race_id=202043061801	05562	岡村健司	ダ	1200	505	0	0.0
2020/05/08	晴	2	12	5	6	57.4	9	11	55.0	稍	1:19.8	4.4	7-7-9	36.2-39.2	42.2	船橋	202043050802	3歳八	movie.html?race_id=202043050802	05595	福原杏	ダ	1200	505	3	0.0
2020/04/02	晴	1	7	4	4	9.3	5	7	56.0	重	1:19.8	2.7	5-4-4	36.2-40.9	43.1	船橋	202043040201	3歳九	movie.html?race_id=202043040201	05562	岡村健司	ダ	1200	502	-11	0.0
