日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/07/13	曇	5	10	6	6	99.7	10	6	54.0	重	1:44.9	2.3	9-10-10-10	38.0-39.8	40.6	大井	202144071305	C3六　七	202144071305	a01ef	高野誠毅	ダ	1600	465	-5	0.0
2021/06/30	曇	4	14	7	11	112.0	13	12	54.0	重	1:16.2	2.9	9-11	35.9-37.4	38.7	大井	202144063004	C3一　二	202144063004	a025f	安藤洋一	ダ	1200	470	2	0.0
2021/06/10	晴	1	12	5	5	258.7	12	10	54.0	良	1:44.4	1.0	7-8-12-12	36.9-41.2	39.3	大井	202144061001	C3一　二	202144061001	a025f	安藤洋一	ダ	1600	468	6	0.0
2021/05/20	曇	5	16	4	8	410.5	16	8	54.0	重	1:15.8	1.3	9-9	35.6-38.9	38.9	大井	202144052005	C3一　二三	202144052005	a02d8	瀬川将輝	ダ	1200	462	3	0.0
2021/04/30	晴	4	10	6	6	148.5	10	9	54.0	重	1:46.7	3.2	6-8-10-9	38.1-40.0	41.5	大井	202144043004	C3一　二三	202144043004	a025f	安藤洋一	ダ	1600	459	-8	0.0
2021/04/16	曇	6	16	5	9	509.4	16	13	54.0	稍	1:16.0	1.6	14-14	35.8-38.6	38.6	大井	202144041606	C3一　二	202144041606	a025f	安藤洋一	ダ	1200	467	13	0.0
2021/03/26	晴	1	16	3	6	262.0	16	14	54.0	良	1:16.4	1.9	12-14	35.8-38.7	39.1	大井	202144032601	C3一　二	202144032601	a025f	安藤洋一	ダ	1200	454	-5	0.0
2020/10/09	雨	1	13	7	11	36.3	10	9	54.0	不	1:47.2	2.7	8-8-6-7	38.4-40.7	42.4	大井	202044100901	3歳　200万	202044100901	05562	岡村健司	ダ	1600	459	1	0.0
2020/09/21	曇	1	14	5	7	32.2	9	6	54.0	良	1:45.7	2.7	9-9-12-10	37.0-40.4	41.0	大井	202044092101	3歳　250万	202044092101	00817	的場文男	ダ	1600	458	-1	0.0
2020/09/10	曇	1	14	5	7	49.0	11	9	54.0	稍	1:45.7	1.3	5-8-9-8	37.4-41.0	41.7	大井	202044091001	3歳　240万	202044091001	a018e	楢崎功祐	ダ	1600	459	-4	0.0
2020/08/18	晴	1	13	7	11	127.5	12	5	54.0	良	1:45.1	1.3	7-8-10-10	39.1-39.9	39.8	大井	202044081801	3歳　220万	202044081801	a018e	楢崎功祐	ダ	1600	463	-1	16.0
2020/07/29	曇	2	13	8	14			取	54.0	稍				35.3-39.8		大井	202044072902	3歳　205万	202044072902	05562	岡村健司	ダ	1200	計不		0.0
2020/06/25	曇	3	14	4	6	72.4	13	12	54.0	不	1:18.2	2.1	13-14	36.3-39.8	39.4	大井	202044062503	3歳　265万	202044062503	a018e	楢崎功祐	ダ	1200	464	8	0.0
2020/06/01	雨	3	11	8	10	8.8	4	1	54.0	稍	1:16.5	-0.4	3-3	36.9-39.6	39.2	大井	202044060103	3歳　75万円	202044060103	a018e	楢崎功祐	ダ	1200	456	-2	160.0
2020/05/18	雨	2	14	3	4	16.0	7	6	54.0	重	1:18.2	2.2	8-8	37.1-38.9	40.5	大井	202044051802	3歳　40万円	202044051802	a018e	楢崎功祐	ダ	1200	458	2	0.0
2020/04/28	曇	2	13	5	8			取	54.0	重				36.3-39.3		大井	202044042802	3歳　73万円	202044042802	a018e	楢崎功祐	ダ	1200	計不		0.0
2020/04/06	晴	2	12	8	13	20.2	5	5	54.0	良	1:17.2	1.5	3-4	37.5-38.2	39.6	大井	202044040602	3歳　未受賞	202044040602	a018e	楢崎功祐	ダ	1200	456	-3	22.0
2020/03/15	晴	2	16	5	9	30.2	10	8	54.0	不	1:18.0	2.5	2-2	36.7-38.8	41.3	大井	202044031502	3歳　30万円	202044031502	a018e	楢崎功祐	ダ	1200	459	0	0.0
