日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/06	曇	8	11	6	7	226.4	10	11	55.0	良	2:02.7	1.6	7-9-8	36.4-34.6	35.3	東京	202205010408	4歳以上2勝クラス	202205010408	01163	坂井瑠星	芝	2000	490	10	0.0
2022/01/15	晴	9	10	8	10	297.4	10	10	55.0	良	2:03.1	3.0	8-8-9-10	36.2-35.0	37.0	中京	202207010509	渥美特別(2勝クラス)	202207010509	01176	亀田温心	芝	2000	480	2	0.0
2021/12/05	晴	12	8	7	7	18.0	5	8	55.0	良	2:37.8	1.1	6-6-7-7	32.6-34.8	35.1	中山	202106050212	3歳以上2勝クラス	202106050212	01179	菅原明良	芝	2500	478	-8	0.0
2021/10/31	小雨	8	8	2	2	108.1	8	6	55.0	良	2:26.8	1.1	7-8-8-8	36.4-34.7	34.8	東京	202105040808	本栖湖特別(2勝クラス)	202105040808	01096	大野拓弥	芝	2400	486	0	0.0
2021/09/25	曇	10	9	8	8	49.7	9	7	55.0	良	2:01.5	0.8	7-7-8-8	37.5-34.1	34.1	中京	202107050610	夕月特別(2勝クラス)	202107050610	01168	富田暁	芝	2000	486	-2	0.0
2021/09/04	曇	10	13	4	4	41.0	11	6	52.0	稍	2:02.1	0.4	5-5	36.7-35.3	34.7	新潟	202104040710	赤倉特別(2勝クラス)	202104040710	01179	菅原明良	芝	2000	488	2	0.0
2021/08/08	曇	10	14	3	3	212.8	12	5	55.0	良	1:59.1	0.7	6-7	35.8-34.9	35.1	新潟	202104030610	信濃川特別(2勝クラス)	202104030610	01168	富田暁	芝	2000	486	4	150.0
2021/05/23	晴	9	12	1	1	186.0	11	11	55.0	良	2:02.3	1.6	8-7-12-12	36.5-36.4	36.0	中京	202107030609	御在所特別(2勝クラス)	202107030609	01112	荻野琢真	芝	2000	482	2	0.0
2021/04/04	雨	7	15	5	9	125.6	13	13	55.0	良	1:56.8	4.2	14-14-14-15	36.6-38.5	40.9	阪神	202109020407	4歳以上2勝クラス	202109020407	01122	三浦皇成	ダ	1800	480	-8	0.0
2021/01/23	雨	10	14	3	3	22.7	6	14	54.0	稍	1:59.7	4.7	10-10-12-14	38.5-38.8	42.2	中山	202106010710	初茜賞(2勝クラス)	202106010710	01122	三浦皇成	ダ	1800	488	16	0.0
2020/11/21	晴	9	16	3	6	41.0	10	12	54.0	良	1:39.2	2.3	13-13	33.8-37.8	38.5	東京	202005050509	西湖特別(2勝クラス)	202005050509	05212	Ｍ．デム	ダ	1600	472	-6	0.0
2020/09/20	曇	6	16	4	7	5.4	3	1	52.0	良	1:55.6	-0.1	6-7-4-2	38.7-38.0	37.7	中山	202006040406	3歳以上1勝クラス	202006040406	00660	横山典弘	ダ	1800	478	16	760.0
2020/04/25	晴	9	8	2	2	37.7	7	7	54.0	良	2:22.7	1.4	2-3-3-3	31.1-34.0	35.0	東京	202005020109	新緑賞(1勝クラス)	202005020109	00660	横山典弘	芝	2300	462	-4	0.0
2020/04/05	曇	1	15	7	12	4.1	2	1	54.0	良	1:56.9	-0.4	5-5-4-4	38.6-40.4	39.9	中山	202006030401	3歳未勝利	202006030401	01122	三浦皇成	ダ	1800	466	-6	510.0
2020/02/02	晴	3	16	7	14	2.1	1	7	54.0	良	1:40.3	1.5	3-3	35.0-38.7	39.9	東京	202005010203	3歳未勝利	202005010203	05575	マーフィ	ダ	1600	472	0	0.0
2020/01/12	曇	2	15	4	8	7.1	3	2	54.0	良	1:57.6	1.0	12-11-9-7	37.7-40.1	40.2	中山	202006010402	3歳未勝利	202006010402	01170	横山武史	ダ	1800	472	12	200.0
2019/12/14	晴	2	16	6	11	5.1	2	3	54.0	良	1:56.6	0.4	9-9-6-6	38.7-40.0	39.9	中山	201906050502	2歳未勝利	201906050502	01122	三浦皇成	ダ	1800	460	-6	130.0
2019/09/28	晴	2	15	6	10	8.2	3	7	54.0	良	2:01.3	1.2	12-12-13-11	36.0-34.6	34.4	中山	201906040802	2歳未勝利	201906040802	01122	三浦皇成	芝	2000	466	-6	0.0
2019/08/31	晴	1	16	7	14	135.0	9	2	54.0	良	2:02.9	0.8	15-12-2-2	34.9-35.8	36.6	札幌	201901020501	2歳未勝利	201901020501	01122	三浦皇成	芝	2000	472	2	200.0
2019/08/18	晴	5	11	6	6	42.9	6	8	54.0	良	1:55.4	1.3	9-10-11-11	39.7-35.1	35.5	札幌	201901020205	2歳新馬	201901020205	05203	岩田康誠	芝	1800	470	0	0.0
