日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/29	雨	10	12	7	9	6.5	2	2	56.0	重	1:35.7	0.1	8-8-6-3	29.9-39.9	38.3	浦和	202242042910	昭和の日特別	202242042910	05399	和田譲治	ダ	1500	498	10	84.0
2022/04/11	晴	11	12	5	6	9.3	2	3	56.0	良	1:45.8	0.4	2-2-2-1	38.0-40.8	41.2	船橋	202243041111	花まつり特別	202243041111	05399	和田譲治	ダ	1600	488	-6	60.0
2022/03/18	雨	10	10	3	3	3.1	2	2	56.0	重	1:35.8	1.0	4-3-3-4	30.3-38.8	39.2	浦和	202242031810	彼岸の入り特別	202242031810	05399	和田譲治	ダ	1500	494	2	56.0
2022/02/23	晴	9	10	8	9	1.9	1	1	56.0	良	1:30.0	-0.4	5-4-3-1	36.9-39.6	39.2	浦和	202242022309	越生梅林特別	202242022309	05399	和田譲治	ダ	1400	492	5	160.0
2022/01/20	晴	8	12	7	10	2.6	1	2	56.0	良	1:29.3	0.2	9-8-7-4	36.5-39.4	38.2	浦和	202242012008	C1五	202242012008	05352	石崎駿	ダ	1400	487	1	38.5
2022/01/02	晴	12	14	4	5	4.6	3	2	58.0	良	1:37.0	0.5	4-5-6-4	30.4-40.3	40.2	川崎	202245010212	独楽回し賞	202245010212	05352	石崎駿	ダ	1500	486	-2	40.0
2021/12/24	晴	7	12	8	12	3.2	1	1	56.0	良	1:29.8	-0.3	7-7-3-2	37.9-38.7	38.5	浦和	202142122407	ぶらっと観光ときがわ	202142122407	05352	石崎駿	ダ	1400	488	2	120.0
2021/11/26	晴	7	12	7	9	20.5	7	2	56.0	稍	1:29.6	0.3	5-4-3-2	36.6-39.7	39.6	浦和	202142112607	東毛酪農63℃賞	202142112607	05399	和田譲治	ダ	1400	486	7	38.5
2021/11/01	曇	7	14	8	14	43.8	9	12	56.0	重	1:44.8	2.2	12-12-13-11	38.1-39.8	40.9	大井	202144110107	ベルベット・ハンマー	202144110107	05590	藤本現暉	ダ	1600	479	-12	0.0
2021/10/22	雨	9	12	6	7	12.7	3	7	56.0	重	1:38.4	1.7	7-6-6-6	30.8-39.3	40.5	浦和	202142102209	彩の国賞	202142102209	05399	和田譲治	ダ	1500	491	9	0.0
2021/09/21	晴	10	12	8	11	11.0	4	12	56.0	稍	1:32.0	3.0	10-9-9-12	37.5-38.7	40.5	浦和	202142092110	祝月特別	202142092110	a01f3	半澤慶実	ダ	1400	482	5	0.0
2021/06/04	雨	9	11	7	9	4.4	2	3	56.0	重	1:35.6	0.2	6-6-3-2	30.7-39.5	39.3	浦和	202142060409	行田おもてなし観光局	202142060409	05399	和田譲治	ダ	1500	477	7	22.0
2021/05/10	晴	9	12	6	8	3.3	1	1	56.0	良	1:36.6	0.0	4-4-3-2	30.8-39.0	38.8	浦和	202142051009	農産物直売会賞	202142051009	05399	和田譲治	ダ	1500	470	10	110.0
2021/04/19	晴	12	13	4	4	7.4	5	1	56.0	重	1:44.2	0.0	2-2-2-1	36.9-40.4	40.4	川崎	202145041912	小手毬賞	202145041912	05399	和田譲治	ダ	1600	460	-12	100.0
2021/03/29	晴	8	12	4	4	7.8	4	2	56.0	重	1:30.3	0.5	5-5-3-2	36.2-40.3	40.1	浦和	202142032908	世界に発信!武蔵野地	202142032908	05399	和田譲治	ダ	1400	472	4	35.0
2021/02/25	晴	8	12	4	4	2.1	1	1	56.0	良	1:31.6	-0.1	1-1-1-1	39.0-39.4	39.4	浦和	202142022508	C2九　十	202142022508	05269	繁田健一	ダ	1400	468	-1	100.0
2021/02/03	晴	2	10	7	9	2.7	2	1	56.0	重	1:30.5	-0.7	3-4-2-2	37.5-40.0	39.7	浦和	202142020302	C3　4歳ウ	202142020302	05269	繁田健一	ダ	1400	469	-3	80.0
2021/01/07	晴	2	12	3	3	5.4	2	4	56.0	良	1:31.6	0.7	9-9-7-7	37.9-39.9	38.8	浦和	202142010702	C3　4歳エ	202142010702	05269	繁田健一	ダ	1400	472	6	12.0
