rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		トーセンソワレ	牡4	56.0		藤本現暉	1:38.2		6-4-4-3	40.4	32.8	6	477	10		岡林光浩		鶴谷義雄	110.0
2	2	2		アイマックス	牡5	56.0		笹川翼	1:38.4	3/4	3-3-2-2	40.8	3.9	3	446	-2		岡田一男		ライフエンタープライ	38.5
3	3	3		サルトグリーン	牝5	54.0		吉原寛人	1:38.9	2.1/2	5-5-5-5	41.0	2.8	1	408	1		工藤伸輔		北原大史	22.0
4	6	6		ロッソビアンコ	牝4	54.0		森泰斗	1:39.0	3/4	7-6-3-4	41.2	3.2	2	454	4		小久保智		平田修	16.5
5	7	8		コスモアリエス	牡8	56.0		寺島憂人	1:39.4	2.0	8-7-6-6	41.3	65.4	8	464	4		酒井一則		谷謙介	11.0
6	8	9		ピノーク	牝4	54.0		藤田凌	1:39.5	クビ	4-8-7-7	41.3	4.6	4	456	-10		小澤宏次		近藤秀典	
7	4	4		フェニアンサイクル	牝5	54.0		和田譲治	1:39.7	1.0	1-1-1-1	42.3	25.5	5	437	-5		宇野木博		一村哲也	
8	8	10		フォギーショコラ	牡4	56.0		高橋哲也	1:40.2	2.1/2	10-10-10-9	40.9	200.7	10	454	-2		山越光		冨田藤男	
9	5	5		ビリージーン	牝4	54.0		山林堂信	1:40.5	1.1/2	9-9-9-8	41.8	38.6	7	480	2		田辺陽一		酒井孝敏	
10	7	7		リネンリボン	牝5	54.0		酒井忍	1:45.1	大	2-2-8-10	47.2	126.5	9	481	-7		川村守男		戸山光男	
