rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		リュウセイオジョウ	牝4	54.0		戸部尚実	1:52.3		1-1-1	40.6	6.2	3	445	-4		成田明		大屋高広	40.0
2	8	12		ザビーチ	牝5	54.0		山田祥雄	1:52.6	1.1/2	9-6-4	39.9	16.5	5	469	8		竹下太		武村學	13.2
3	4	4		プライムデューク	牡3	56.0		大畑雅章	1:52.7	1/2	3-3-2	40.6	2.6	2	492	1		錦見勇夫		中谷與作	8.0
4	6	8		ホウオウスティング	牡6	54.0		浅野皓大	1:53.2	2.1/2	10-10-6	39.7	39.6	9	490	0		植松則幸		（株）ファーストビ	5.2
5	2	2		フランクエトワール	牡4	54.0		宮下瞳	1:53.3	3/4	2-2-3	41.6	2.4	1	467	5		川西毅		ＤＭＭドリームクラブ	3.6
6	1	1		ルーサー	セ5	56.0		渡辺竜也	1:53.4	1/2	7-9-9	40.3	33.2	8	409	-3		井手上慎		吉田勝利	
7	7	10		ゴラッソゴール	牡5	56.0		加藤利征	1:54.2	4.0	12-12-12	39.8	12.3	4	477	-3		錦見勇夫		錦見日出雄	
8	8	11		バイクミレー	牝5	53.0		塚本征吾	1:54.5	1.1/2	4-4-5	42.2	29.4	7	426	-20		櫻井今朝		遠藤喜和	
9	5	6		ファルコンフィート	セ5	56.0		村上弘樹	1:54.8	1.1/2	11-11-11	41.1	65.1	10	503	-3		倉地学		稲垣誠	
10	7	9		モズザベスト	牝4	53.0		細川智史	1:54.9	クビ	6-5-7	42.3	95.5	12	402	0		迫田清美		蟹江知彦	
11	3	3		パディオアヘッド	セ5	56.0		丹羽克輝	1:55.1	1.1/2	8-8-10	42.1	24.3	6	496	2		安部幸夫		門野重雄	
12	6	7		カルトデュモンド	牡8	56.0		今井貴大	1:56.2	5.0	5-7-7	43.4	88.4	11	450	-1		宇都英樹		安部重夫	
