rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		バンテージポイント	セ4	56.0		岡部誠	1:37.7		1-1-1	40.3	1.4	1	472	1		角田輝也		森岡幸人	35.0
2	8	11		クインザクイン	牝8	54.0		大畑雅章	1:39.8	大	2-2-3	40.9	72.5	10	456	-1		錦見勇夫		伊藤力	11.6
3	7	9		キタノフェスタ	牝4	54.0		丸野勝虎	1:40.0	1.0	6-6-6	39.7	9.9	3	418	12		宮本仁		後藤武久	7.0
4	6	8		ウプサラ	牝4	52.0		宮下瞳	1:40.3	1.1/2	11-10-10	39.1	24.6	5	463	-8		今津勝之		小出水正男	4.6
5	2	2		クールレッドスター	牝5	53.0		細川智史	1:40.4	3/4	10-11-9	39.1	51.2	7	435	-10		錦見勇夫		山本忍	3.2
6	6	7		トゥルーウィッシュ	牝4	54.0		友森翔太	1:40.4	アタマ	8-8-8	39.7	10.5	4	478	3		植松則幸		小橋亮太	
7	3	3		アイエススター	牝4	52.0		浅野皓大	1:40.5	1/2	3-5-4	41.1	50.9	6	412	2		錦見勇夫		伊藤力	
8	5	6		インディビジュアル	牡5	54.0		木之前葵	1:40.7	1.0	5-3-2	41.5	4.6	2	495	-1		錦見勇夫		森田裕樹	
9	8	12		ミモザアカシア	牝5	54.0		加藤聡一	1:41.0	1.1/2	4-4-5	41.7	64.4	9	502	-8		原口次夫		加藤千豊	
10	4	4		レイトンヒル	牡4	56.0		柿原翔	1:41.4	2.0	7-7-7	41.0	89.6	11	493	-7		坂口義幸		谷謙介	
11	1	1		ヘヴンリーレイン	牝4	54.0		横井将人	1:44.3	大	9-9-11	43.3	58.0	8	449	10		宇都英樹		兼子尚也	
取	5	5		アインジェニー	牝4	54.0		村上弘樹					---		計不			坂口義幸		永谷友一郎	
