日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/12	晴	11	9	8	9	42.0	7	7	57.0	良	1:54.4	2.5	4-4-4-4	32.5-41.1	41.4	船橋	202243041211	ブルーバードカップ東	202243041211	05000	酒井忍	ダ	1700	473	2	0.0
2022/03/16	曇	6	11	5	5	8.7	5	2	56.0	良	1:37.6	0.3	8-8-7-4	30.0-40.6	40.1	浦和	202242031606	若草特別	202242031606	05443	本田正重	ダ	1500	471	1	87.5
2022/03/03	晴	8	11	5	6	12.7	4	2	56.0	良	1:44.0	0.6	5-5-4-4	37.1-40.2	39.7	川崎	202245030308	マーチフラワー賞	202245030308	05000	酒井忍	ダ	1600	470	0	100.0
2022/02/16	晴	9	11	7	9	15.5	5	5	56.0	重	1:50.6	1.8	6-7-6-7	30.7-39.9	40.1	船橋	202243021609	ベストビット特別	202243021609	05000	酒井忍	ダ	1700	470	-1	25.0
2022/02/01	晴	11	12	7	9	28.9	8	5	55.0	良	1:45.0	0.5	10-10-8-8	38.0-39.8	39.3	川崎	202245020111	ヴィクトリーチャレン(OP)	202245020111	05000	酒井忍	ダ	1600	471	-9	50.0
2022/01/19	晴	11	12	4	4	275.8	12	7	56.0	良	1:36.7	1.4	10-11-9-7	30.8-39.4	39.3	浦和	202242011911	ニューイヤーC(G)	202242011911	05000	酒井忍	ダ	1500	480	3	0.0
2021/12/22	晴	10	11	4	4	30.8	5	4	55.0	良	1:37.6	0.7	8-8-4-3	30.6-39.6	39.6	浦和	202142122210	浦和ジュニアチャンピ	202142122210	05380	矢野貴之	ダ	1500	477	7	75.0
2021/11/24	晴	3	12	8	12	22.4	8	2	55.0	重	1:31.9	0.5	9-9-6-5	36.6-40.9	40.5	浦和	202142112403	2歳二	202142112403	05000	酒井忍	ダ	1400	470	13	70.0
2021/10/25	曇	1	7	5	5	99.3	7	3	55.0	良	1:39.8	0.9	4-4-5-5	31.8-40.6	40.3	船橋	202143102501	2歳二　三	202143102501	05000	酒井忍	ダ	1500	457	-4	47.5
2021/08/24	曇	2	9	6	6	10.8	5	4	54.0	稍	1:32.7	1.2	3-3-2-2	37.7-40.4	41.5	浦和	202142082402	2歳二	202142082402	05000	酒井忍	ダ	1400	461	5	30.0
2021/08/10	晴	1	7	5	5	12.3	5	6	54.0	稍	1:41.2	2.2	5-5-6-6	30.5-42.0	43.8	船橋	202143081001	アマリネ特別(未勝利)	202143081001	05000	酒井忍	ダ	1500	456	-1	0.0
2021/07/23	晴	5	7	4	4	5.5	2	4	54.0	良	1:31.7	2.0	4-5-4-3	36.7-39.9	41.4	浦和	202142072305	新星特別	202142072305	05342	森泰斗	ダ	1400	457	-4	45.0
2021/07/02	雨	2	6	5	5	2.0	2	2	54.0	不	0:48.1	0.4	2-2	35.6-35.4	35.4	浦和	202142070202	ドリームチャレンジ	202142070202	05000	酒井忍	ダ	800	461	0	101.5
