日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/17	晴	12	11	4	4	38.2	6	6	56.0	良	1:33.8	0.7	1-1-1-1	0.0-38.9	39.6	園田	202150111712	C1一	movie.html?race_id=202150111712	a01bb	畑中信司	ダ	1400	496	-9	0.0
2021/11/03	晴	5	12	1	1	106.8	8	9	56.0	良	1:32.6	0.7	1-1-1-1	0.0-39.9	40.6	園田	202150110305	C1	movie.html?race_id=202150110305	a01bb	畑中信司	ダ	1400	505	-2	0.0
2021/10/21	曇	11	12	3	3	52.3	9	4	56.0	良	1:21.2	0.5	4-5-5-6	0.0-40.1	40.1	園田	202150102111	はまぎく賞C1	movie.html?race_id=202150102111	05328	下原理	ダ	1230	507	10	13.5
2021/09/29	曇	12	12	5	5	118.0	9	7	56.0	良	1:32.9	0.9	5-5-6-7	0.0-39.8	40.3	園田	202150092912	C1二	movie.html?race_id=202150092912	05328	下原理	ダ	1400	497	7	0.0
2021/09/09	曇	8	11	5	5	112.0	8	10	56.0	重	1:33.1	3.4	11-11-10-10	0.0-39.7	40.6	園田	202150090908	C1二	movie.html?race_id=202150090908	05567	大柿一真	ダ	1400	490	4	0.0
2021/08/26	曇	9	12	5	5	60.4	9	8	56.0	良	1:33.1	2.1	7-6-10-9	0.0-39.5	40.9	園田	202150082609	C1二	movie.html?race_id=202150082609	05328	下原理	ダ	1400	486	-22	0.0
2021/03/10	晴	8	9	2	2	6.9	3	3	56.0	重	1:33.3	2.0	2-2-2-2	0.0-40.6	41.7	高知	202154031008	まじぽんぴなっつ特別	movie.html?race_id=202154031008	a0270	岡村卓弥	ダ	1400	508	-4	14.0
2021/03/02	晴	3	9	3	3	15.6	5	5	56.0	不	1:32.2	1.8	2-2-2-4	0.0-38.8	40.5	高知	202154030203	四万十ポーク特別	movie.html?race_id=202154030203	a01bb	畑中信司	ダ	1400	512	0	7.0
2021/02/24	晴	6	10	7	7	18.9	6	6	56.0	稍	1:34.9	1.6	3-3-3-4	0.0-42.4	43.6	高知	202154022406	愛媛伊予灘特別	movie.html?race_id=202154022406	a01bb	畑中信司	ダ	1400	512	-8	0.0
2021/02/10	晴	6	10	7	8				56.0	稍						高知	202154021006	香川県オリーブ牛特別	movie.html?race_id=202154021006	a01bb	畑中信司	ダ	1400	514	-6	0.0
2021/02/03	晴	8	9	1	1	20.7	5	4	56.0	重	1:26.6	0.7	3-3-3-3	0.0-41.5	41.9	高知	202154020308	C1ー3	movie.html?race_id=202154020308	a01bb	畑中信司	ダ	1300	520	25	10.5
2020/09/13	曇	9	12	7	9	4.0	2	12	56.0	不	1:34.2	2.7	2-2-3-8	0.0-41.0	43.2	高知	202054091309	アイマス15周年特別	movie.html?race_id=202054091309	a0270	岡村卓弥	ダ	1400	495	4	0.0
2020/08/30	曇	11	12	2	2	29.7	8	8	56.0	重	1:25.3	2.5	5-6-6-7	0.0-38.4	39.9	高知	202054083011	池公園特別	movie.html?race_id=202054083011	a0270	岡村卓弥	ダ	1300	491	-7	0.0
2020/08/16	晴	6	12	5	6	4.0	2	1	56.0	稍	1:32.4	-0.1	1-1-1-1	0.0-41.0	41.0	高知	202054081606	C1ー5	movie.html?race_id=202054081606	a0270	岡村卓弥	ダ	1400	498	1	60.0
2020/07/26	曇	6	9	8	9	4.7	3	3	56.0	不	1:31.6	0.6	2-2-2-3	0.0-40.2	40.6	高知	202054072606	馬王道一周年記念特別	movie.html?race_id=202054072606	a0270	岡村卓弥	ダ	1400	497	0	12.0
2020/07/11	曇	10	10	8	10	6.4	4	1	56.0	不	1:22.9	-0.8	1-1-1-1	0.0-39.8	39.8	高知	202054071110	カオリンノ紫木蓮特別	movie.html?race_id=202054071110	a0270	岡村卓弥	ダ	1300	497	1	50.0
2020/06/27	雨	11	10	6	6	26.8	5	7	56.0	重	1:47.8	2.4	9-9-8-7	0.0-40.7	42.4	高知	202054062711	夏至特別	movie.html?race_id=202054062711	a0270	岡村卓弥	ダ	1600	496	-1	0.0
2020/06/13	雨	11	11	7	8	29.3	8	2	56.0	不	1:22.6	0.0	2-2-2-3	0.0-39.9	39.8	高知	202054061311	青梅特別	movie.html?race_id=202054061311	a0270	岡村卓弥	ダ	1300	497	-4	21.0
2020/05/23	晴	11	11	5	5	77.6	7	5	56.0	稍	1:32.0	1.5	8-9-7-7	0.0-39.8	40.0	高知	202054052311	小満特別	movie.html?race_id=202054052311	a0270	岡村卓弥	ダ	1400	501	-2	6.0
2020/05/09	雨	11	9	5	5	11.7	4	5	55.0	重	1:47.1	2.6	4-4-4-4	0.0-39.3	41.3	高知	202054050911	新緑特別	movie.html?race_id=202054050911	a03e2	多田羅誠	ダ	1600	503	6	6.0
2020/03/01	雨	8	10	3	3	12.7	4	4	54.0	不	1:24.0	0.5	1-1-1-1	0.0-38.4	38.9	高知	202054030108	桃の節句特別	movie.html?race_id=202054030108	a03e2	多田羅誠	ダ	1300	497	2	7.5
2020/02/16	曇	5	8	1	1	16.8	5	1	56.0	不	1:46.1	-0.8	1-1-1-1	0.0-41.1	41.1	高知	202054021605	けんと&れな来場特別	movie.html?race_id=202054021605	a01bb	畑中信司	ダ	1600	495	1	40.0
2020/02/04	晴	6	11	5	6	17.7	6	1	56.0	重	1:34.0	-0.3	8-8-6-1	0.0-42.5	41.2	高知	202054020406	レディスヴィクトリー	movie.html?race_id=202054020406	a01bb	畑中信司	ダ	1400	494	0	60.0
2020/01/19	晴	2	9	2	2	16.4	4	5	56.0	不	1:33.8	2.7	7-7-7-4	0.0-38.7	40.8	高知	202054011902	はりまや橋特別	movie.html?race_id=202054011902	05074	赤岡修次	ダ	1400	494	0	3.0
2019/12/28	晴	3	12	7	9	7.2	3	5	56.0	不	1:32.8	0.8	3-3-2-3	0.0-40.2	40.9	高知	201954122803	将充誰よりも輝け特別	movie.html?race_id=201954122803	05074	赤岡修次	ダ	1400	494	4	3.0
2019/12/15	晴	5	11	6	6	3.5	2	7	54.0	重	1:27.7	1.5	6-6-6-7	0.0-40.2	40.7	高知	201954121505	C3ー3	movie.html?race_id=201954121505	a03e2	多田羅誠	ダ	1300	490	-3	0.0
2019/11/30	晴	2	12	7	10	12.7	4	2	54.0	重	1:26.3	0.4	8-7-7-5	0.0-41.8	40.6	高知	201954113002	C3ー4	movie.html?race_id=201954113002	a03e2	多田羅誠	ダ	1300	493	-1	10.5
2019/11/03	曇	3	12	5	6	8.4	3	7	54.0	重	1:33.9	1.5	9-9-8-6	0.0-40.2	40.8	高知	201954110303	C3ー3	movie.html?race_id=201954110303	a03e2	多田羅誠	ダ	1400	494	10	0.0
2019/10/20	晴	10	7	4	4	15.3	5	5	53.0	不	1:32.9	1.1	3-4-5-4	0.0-41.0	41.6	高知	201954102010	コスモス特別	movie.html?race_id=201954102010	a03e2	多田羅誠	ダ	1400	484	-5	4.0
2019/10/06	晴	1	10	4	4	1.2	1	1	56.0	重	1:26.3	-0.1	3-2-2-1	0.0-41.2	41.1	高知	201954100601	C3ー9	movie.html?race_id=201954100601	05074	赤岡修次	ダ	1300	489	1	30.0
2019/09/22	雨	9	11	3	3	1.8	1	2	53.0	不	1:24.4	0.3	3-3-2-2	0.0-39.8	39.9	高知	201954092209	光一少し早い定年特別	movie.html?race_id=201954092209	a03e2	多田羅誠	ダ	1300	488	8	10.5
2019/09/07	曇	7	12	6	7	13.6	5	3	53.0	不	1:25.5	0.6	6-6-7-3	0.0-40.2	40.1	高知	201954090707	C3ー10	movie.html?race_id=201954090707	a03e2	多田羅誠	ダ	1300	480	-4	6.0
2019/08/24	雨	8	12	7	9	2.7	2	3	56.0	不	1:23.5	0.6	3-4-2-2	0.0-39.6	39.6	高知	201954082408	いいね!木下智史特別	movie.html?race_id=201954082408	05074	赤岡修次	ダ	1300	484	-4	6.0
2019/08/03	晴	6	12	8	11	1.4	1	2	56.0	良	1:25.7	0.3	4-3-3-1	0.0-41.1	41.0	高知	201954080306	C3ー13	movie.html?race_id=201954080306	05536	永森大智	ダ	1300	488	-2	10.5
2019/07/06	曇	2	9	6	6	1.9	1	1	53.0	重	1:25.2	-0.1	3-3-4-3	0.0-39.8	39.5	高知	201954070602	C3ー16	movie.html?race_id=201954070602	a03e2	多田羅誠	ダ	1300	490	2	30.0
2018/08/25	晴	12	18	3	6	131.5	16	9	57.0	良	1:07.6	0.5	13-16	32.8-34.3	33.7	小倉	201810020912	3歳以上500万下	201810020912	01114	田中健	芝	1200	488	-6	0.0
2018/08/11	晴	12	18	2	3	19.6	9	11	57.0	良	1:08.2	0.5	12-14	32.9-34.8	34.3	小倉	201810020512	3歳以上500万下	201810020512	01114	田中健	芝	1200	494	4	0.0
2018/07/28	晴	7	18	5	9	108.9	15	7	57.0	良	1:08.7	0.9	12-13	33.4-34.4	34.2	小倉	201810020107	3歳以上500万下	201810020107	01114	田中健	芝	1200	490	-8	0.0
2018/05/24	晴	5	10	5	5	1.7	1	1	56.0	重	1:29.8	-0.9	1-1-1	0.0-38.7	38.7	名古屋	201848052405	C8組	movie.html?race_id=201848052405	05543	山田祥雄	ダ	1400	498	-4	23.0
2018/05/04	晴	7	8	7	7	1.3	1	2	56.0	重	1:32.0	0.2	5-3-1	0.0-39.4	39.3	名古屋	201848050407	谷井さん退職記念	movie.html?race_id=201848050407	05543	山田祥雄	ダ	1400	502	9	6.3
2018/04/11	曇	5	8	6	6	1.4	1	1	56.0	良	1:31.4	-0.9	1-1-1	0.0-38.4	38.4	名古屋	201848041105	C15組	movie.html?race_id=201848041105	05543	山田祥雄	ダ	1400	493	8	23.0
2018/03/23	晴	6	9	8	9	2.2	2	1	56.0	重	1:31.8	-0.4	2-1-1	0.0-39.8	39.8	名古屋	201848032306	C17組	movie.html?race_id=201848032306	05543	山田祥雄	ダ	1400	485	-9	20.0
2017/08/27	晴	3	18	6	11	127.8	15	7	56.0	良	1:09.4	0.4	16-16	33.3-35.7	34.2	小倉	201710021003	3歳未勝利	201710021003	00409	鮫島克也	芝	1200	494	-22	0.0
2017/06/04	晴	3	16	8	15	31.5	7	15	56.0	良	2:00.8	6.3	4-7-7-11	37.0-38.3	43.4	阪神	201709030203	3歳未勝利	201709030203	01114	田中健	ダ	1800	516	14	0.0
2017/05/14	晴	3	16	4	8	33.7	8	15	56.0	重	1:14.4	2.7	8-10	35.8-35.9	38.0	京都	201708030803	3歳未勝利	201708030803	01154	松若風馬	ダ	1200	502	4	0.0
2017/04/22	晴	2	16	2	3	76.5	10	12	56.0	稍	1:27.7	2.3	7-6	34.8-38.6	39.9	京都	201708030102	3歳未勝利	201708030102	00732	幸英明	ダ	1400	498	-6	0.0
2017/01/17	晴	1	16	3	6	4.4	2	10	56.0	重	1:14.5	1.4	5-6	35.3-37.8	38.4	京都	201708010501	3歳未勝利	201708010501	01018	和田竜二	ダ	1200	504	2	0.0
2016/12/23	晴	2	15	4	7	19.6	4	2	55.0	不	1:12.5	0.4	5-3	34.8-37.3	37.4	阪神	201609050702	2歳未勝利	201609050702	01018	和田竜二	ダ	1200	502	4	200.0
2016/12/11	晴	4	18	6	12	67.5	12	10	55.0	良	1:24.4	1.1	7-7	35.1-36.2	36.8	阪神	201609050404	2歳未勝利	201609050404	01018	和田竜二	芝	1400	498	0	0.0
2016/11/26	晴	5	16	7	14	147.7	12	7	55.0	良	1:38.2	1.9	4-3	36.3-33.8	35.4	京都	201608050705	2歳新馬	201608050705	01018	和田竜二	芝	1600	498	0	0.0
