rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		キラリ	牝3	600.0		中山直樹	1:46.2				3.7	1	978	7		谷あゆみ		中島雅也	15.0
2	2	2		キンオビ	牡3	620.0		西謙一	1:46.4				4.2	2	1072	-7		久田守		細野俊秀	4.5
3	8	10		イナズマタイガー	牡4	620.0		阿部武臣	1:48.5				5.0	4	940	-8		坂本東一		阿部栄喜	2.2
4	7	7		テンリュウザン	牡4	620.0		藤本匠	1:51.0				4.9	3	1009	-1		小林長吉		南信良	1.3
5	7	8		ホクトヒーロー	牡3	620.0		島津新	1:51.6				13.0	6	931	-9		岩本利春		田山克廣	0.9
6	1	1		ジェイライナー	牡3	620.0		赤塚健仁	2:04.6				72.5	9	984	12		平田義弘		小森唯永	
7	6	6		ヒメミヤ	牝3	600.0		鈴木恵介	2:06.3				5.8	5	993	-5		鈴木邦哉		斉藤修	
8	5	5		ムホウマツゴロウ	牡3	620.0		松田道明	2:20.9				15.8	7	1023	0		西弘美		黒木敬子	
9	8	9		キンジロウ	牡3	620.0		長澤幸太	2:41.6				59.3	8	1003	-3		岩本利春		甲角斉	
除	4	4		ニセコヒカル	牝3	600.0		藤野俊一					---		計不			平田義弘		堀忠一	
