rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		エスシーミホーク	牡3	55.0		森裕太朗	0:58.7		5-5	35.3	15.9	6	486	10		西橋豊治		工藤圭司	510.0
2	5	7		アイティナリー	牡3	56.0		松山弘平	0:59.0	2.0	4-4	35.8	2.9	1	498	-2		河内洋		ノースヒルズ	200.0
3	5	8		テイエムサンドリア	牝3	54.0		鮫島良太	0:59.1	3/4	1-1	36.1	8.5	4	466	8		飯田雄三		竹園正繼	130.0
4	7	11		ジューンフォレスト	牝3	51.0		泉谷楓真	0:59.2	クビ	2-2	36.2	8.3	3	456	8		西浦勝一		吉川潤	77.0
5	4	6		ブロックチェーン	牝3	54.0		藤岡康太	0:59.3	3/4	10-10	35.2	18.2	8	436	-16		藤岡健一		ニットー商事	51.0
6	2	2		パサラン	牡3	56.0		藤懸貴志	0:59.6	1.1/2	12-12	35.4	12.0	5	438	4		千田輝彦		薪浦州平	
7	8	14		ラインエンジェル	牝3	53.0		富田暁	0:59.6	クビ	2-3	36.5	63.5	10	460	4		松永昌博		大澤繁昌	
8	3	3		ニホンピロデュラン	牝3	54.0		小牧太	0:59.8	1.1/2	7-6	36.1	76.2	12	466	-10		服部利之		小林百太郎	
9	6	10		ハルハアケボノ	牝3	54.0		川又賢治	1:00.0	3/4	7-8	36.3	16.2	7	440	-18		牧浦充徳		手嶋美季	
10	1	1		マタギ	牡3	56.0		和田竜二	1:00.1	3/4	14-13	34.9	2.9	2	452	-10		平田修		ケーエスＨＤ	
11	6	9		レッドシンシア	牝3	54.0		酒井学	1:00.2	1/2	7-6	36.5	35.4	9	506	0		西園正都		東京ホースレーシング	
12	3	4		キタノオトメ	牝3	54.0		国分優作	1:00.5	1.1/2	10-10	36.5	325.2	13	454	16		坂口智康		北所直人	
13	4	5		パープルブルーメン	牝3	51.0		服部寿希	1:00.7	1.1/2	13-13	35.8	370.0	14	436	22		新谷功一		中野銀十	
14	7	12		ワンスウィートデイ	牡3	56.0		高倉稜	1:01.1	2.1/2	5-8	37.7	73.2	11	468	-8		牧浦充徳		グリーンファーム	
