rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ダンディズム	セ4	57.0		小崎綾也	1:59.1		11-11-10-8	35.6	23.5	7	468	-12		野中賢二		カナヤマホールディングス	760.0
2	3	3		セツメンノトビウオ	牡3	54.0		国分恭介	1:59.3	1.1/4	7-6-8-3	36.1	28.9	10	446	10		牧田和弥		三宅勝俊	300.0
3	2	2		レッドルーヴル	牝4	55.0		荻野極	1:59.4	1/2	6-6-4-7	36.4	2.7	2	470	6		笹田和秀		東京ホースレーシング	190.0
4	4	4		グレートベースン	牡4	54.0		泉谷楓真	1:59.5	1/2	10-10-4-5	36.5	7.2	3	514	0		橋口慎介		桑畑隆信	110.0
5	7	9		ベストクィーン	牝4	55.0		幸英明	1:59.5	クビ	3-3-2-2	36.8	19.1	6	420	0		西橋豊治		田畑富子	76.0
6	1	1		ブラックハーデス	牡4	57.0		藤岡康太	1:59.7	1.1/4	4-4-4-3	36.7	14.7	5	460	12		西浦勝一		ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス	
7	5	5		テンピン	牡3	54.0		北村友一	1:59.7	クビ	2-1-1-1	37.0	9.6	4	502	-2		安田隆行		ユアストーリー	
8	6	7		キングサーガ	セ3	54.0		松山弘平	1:59.9	1.1/4	7-6-4-5	36.9	2.6	1	448	-2		池江泰寿		キャロットファーム	
9	8	10		レッドブロンクス	牡3	54.0		西村淳也	2:01.7	大	4-4-8-10	38.5	28.6	9	472	-8		石坂正		東京ホースレーシング	
10	8	11		エピローグ	牝4	55.0		和田竜二	2:02.0	2.0	1-2-3-8	39.1	24.8	8	470	14		小崎憲		藤田好紀	
11	7	8		アイファーキャノン	牝4	55.0		田中健	2:02.1	1/2	9-9-10-11	38.6	273.6	11	412	-2		服部利之		中島俊房	
