rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	8		カシノレオ	牡2	54.0		松山弘平	1:10.2		1-1	35.6	3.2	1	480	0		鈴木孝志		柏木務	700.0
2	5	9		カシノアイドル	牝2	53.0		森裕太朗	1:10.8	3.1/2	7-4	35.6	11.9	5	436	0		和田雄二		柏木務	280.0
3	2	2		テイエムサツマッコ	牡2	53.0		富田暁	1:11.2	2.1/2	6-6	36.1	27.0	6	484	0		木原一良		竹園正繼	180.0
4	7	12		ダイヤモンドヘッド	牡2	54.0		小牧太	1:11.2	アタマ	7-9	36.0	5.1	3	476	0		服部利之		新保松二	110.0
5	2	3		シーフードパイセン	牡2	54.0		川又賢治	1:11.2	アタマ	11-10	35.6	28.4	7	438	0		松永幹夫		山下良子	70.0
6	6	11		キリシマムテキ	牡2	54.0		高倉稜	1:11.3	クビ	2-2	36.7	4.4	2	438	0		石毛善彦		土屋君春	
7	3	5		ダイチノユメ	牝2	54.0		城戸義政	1:11.3	クビ	4-4	36.5	82.6	12	396	0		森田直行		折手邦雄	
8	4	6		テイエムベニサツマ	牝2	54.0		国分恭介	1:11.9	3.1/2	11-12	36.4	36.6	8	404	0		飯田雄三		竹園正繼	
9	1	1		ヤエノツバメ	牝2	54.0		酒井学	1:12.2	2.0	10-8	36.8	101.1	14	462	0		天間昭一		柳田英子	
10	6	10		アローテソーロ	牡2	54.0		長岡禎仁	1:12.3	3/4	13-13	36.2	40.3	9	460	0		高橋康之		了徳寺健二ホールディングス	
11	8	14		ヒムカノロッキー	牡2	54.0		幸英明	1:12.5	1.1/4	3-3	37.8	5.3	4	468	0		湯窪幸雄		杉浦和也	
12	4	7		テイエムサツマオー	牡2	54.0		藤懸貴志	1:12.5	アタマ	14-14	35.4	60.9	11	494	0		五十嵐忠		竹園正繼	
13	8	15		パンサン	牝2	54.0		国分優作	1:12.8	1.3/4	4-6	37.9	57.0	10	394	0		浅野洋一		是枝浩平	
14	3	4		カシノネメシス	牝2	54.0		丸田恭介	1:13.3	3.0	7-10	38.0	93.3	13	496	0		蛯名利弘		柏木務	
15	7	13		キリシマヒチフク	牡2	54.0		柴田未崎	1:15.1	大	15-15	37.9	235.7	15	404	0		的場均		土屋君春	
