rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ホクショウムサシ	牡4	600.0		松田道明	1:33.3				3.5	1	1105	-10		村上慎一		井内紀子	24.0
2	4	4		フジノボーイ	牡4	600.0		村上章	1:35.6				10.3	6	1052	-2		槻舘重人		藤元厚雄	9.1
3	1	1		シンエイアロイ	牝3	570.0		金田利貴	1:37.6				4.1	2	981	13		久田守		上口詩子	5.2
4	7	7		オーシャンヒーロー	牡4	600.0		菊池一樹	1:37.8				21.5	7	1033	-2		中島敏博		舘野竜一	2.8
5	5	5		ホクセイサクランボ	牝3	570.0		鈴木恵介	1:40.4				6.2	5	1023	24		今井茂雅		竹内宏人	1.9
6	6	6		ジェイサンダー	牡3	590.0		赤塚健仁	1:44.8				31.7	9	970	12		坂本東一		小森唯永	
7	8	10		ギンノダイマオー	牡6	610.0		西謙一	1:44.9				5.8	3	1040	-27		松井浩文		秋田忍	
8	2	2		ジャパントップ	牡3	590.0		阿部武臣	1:47.4				6.0	4	993	-3		坂本東一		岩渕昭弘	
9	8	9		ショウワノチカラ	牡4	600.0		長澤幸太	1:48.2				28.7	8	993	-13		小北栄一		赤麿秀人	
10	7	8		キャラメルミルク	牝4	580.0		松本秀克	2:08.5				48.4	10	1093	6		坂本東一		竹澤一彦	
