	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201854012306	ダ	右	1400	晴	不良	17:30	C3ー4		2018-1-23	15	高知	2	(見込)		7.0	1380.0	4.0	7.0	200	4.0	8.0	100	1.0	10.0	160	3.0	7-7	670.0	3.0	7-8	570.0	3.0	7-8	220	2.0	7-10	650	7.0	8-10	270	3.0	7=>8	2140.0	6.0	7-8-10	1260.0	3.0	7=>8=>10	9880.0	30.0	32768191054	32768101954	32786101594	78631021549		
201854012307	ダ	右	1400	晴	不良	18:10	C3ー3		2018-1-23	15	高知	2	(見込)		10.0	460.0	2.0	10.0	130	2.0	7.0	110	1.0	2.0	150	3.0	6-8	300.0	1.0	7-10	340.0	1.0	7-10	180	1.0	2-10	300	5.0	2-7	240	2.0	10=>7	820.0	2.0	2-7-10	680.0	1.0	10=>7=>2	4190.0	8.0	8,10,4,(1,3),9,6,7,5,2	81043169572	81043719625	10873216495		
201854012401	ダ	右	1300	晴	不良	14:55	3歳ー1		2018-1-24	15	高知	3	(馬齢)		11.0	200.0	1.0	11.0	110	1.0	4.0	110	2.0	1.0	350	6.0	4-8	240.0	1.0	4-11	300.0	1.0	4-11	180	1.0	1-11	450	8.0	1-4	750	10.0	11=>4	490.0	1.0	1-4-11	1190.0	4.0	11=>4=>1	3910.0	10.0	411153106127289	411153106122789	4,11,1,5,3,10-6,12,2,7-8,9	114151031267829		
201854012801	ダ	右	1300	曇	重	14:45	C3ー3		2018-1-28	15	高知	4	(見込)		2.0	350.0	2.0	2.0	140	3.0	6.0	770	8.0	4.0	100	1.0				2-6	16080.0	18.0	2-6	1,170	13.0	2-4	210	2.0	4-6	980	11.0	2=>6	26980.0	31.0	2-4-6	3790.0	12.0	2=>6=>4	38660.0	75.0	14257638	14235768	41237658	24637185		
201854013101	ダ	右	1300	曇	重	15:00	3歳ー2		2018-1-31	15	高知	6	(馬齢)		1.0	230.0	1.0	1.0	180	2.0	3.0	200	3.0							1-3	370.0	1.0	1-3	150	3.0	1-5	140	2.0	3-5	100	1.0	1=>3	710.0	1.0	1-3-5	310.0	1.0	1=>3=>5	1440.0	1.0	613542	613542	6,1,5,3,4-2	5,1,3,6,4-2		
201854013102	ダ	右	1300	曇	重	15:30	3歳ー1		2018-1-31	15	高知	6	(馬齢)		7.0	100.0	1.0	7.0	100	1.0	4.0	110	2.0							4-7	180.0	1.0	4-7	110	1.0	1-7	250	4.0	1-4	450	8.0	7=>4	200.0	1.0	1-4-7	850.0	4.0	7=>4=>1	1160.0	4.0	2357461	2357461	2537416	7453126		
201854020401	ダ	右	1300	晴	重	14:55	C3ー3		2018-2-4	16	高知	1	(見込)		5.0	130.0	1.0	5.0	100	1.0	10.0	180	4.0	7.0	100	2.0	5-8	620.0	3.0	5-10	620.0	3.0	5-10	230	3.0	5-7	160	1.0	7-10	440	5.0	5=>10	870.0	4.0	5-7-10	570.0	2.0	5=>10=>7	2290.0	6.0	41075938621	10,4,7,5,3,9,6,8,2-1	10,4,7,5,3,6,9,8,2=1	10752348961		
201854020701	ダ	右	1300	晴	稍重	14:50	3歳ー2		2018-2-7	16	高知	3	(馬齢)		5.0	670.0	3.0	5.0	170	2.0	1.0	220	3.0							1-5	840.0	3.0	1-5	160	3.0	5-6	110	2.0	1-6	100	1.0	5=>1	2030.0	7.0	1-5-6	190.0	1.0	5=>1=>6	2880.0	9.0	1357462	1357462	1,3,5,7,4,6-2	5136472		
201854020702	ダ	右	1300	晴	稍重	15:20	金柑のシロップ煮特別		2018-2-7	16	高知	3	(馬齢)		8.0	110.0	1.0	8.0	100	1.0	1.0	100	2.0	2.0	150	4.0				1-8	230.0	2.0	1-8	150	2.0	2-8	250	3.0	1-2	540	7.0	8=>1	310.0	2.0	1-2-8	930.0	3.0	8=>1=>2	1780.0	5.0	38175246	38172456	38172456	83124576		
201854021101	ダ	右	1300	晴	不良	14:55	C3ー4		2018-2-11	16	高知	4	(見込)		8.0	370.0	3.0	8.0	120	3.0	5.0	110	2.0	6.0	110	1.0	5-8	540.0	3.0	5-8	640.0	3.0	5-8	200	4.0	6-8	150	2.0	5-6	140	1.0	8=>5	1000.0	6.0	5-6-8	280.0	1.0	8=>5=>6	1930.0	7.0	567382941	567382491	568723419	5,6,8,2,7-3,9,1,4		
201854021102	ダ	右	1400	晴	不良	15:30	C3ー3		2018-2-11	16	高知	4	(見込)		4.0	220.0	1.0	4.0	100	1.0	3.0	100	2.0	5.0	110	3.0				3-4	590.0	2.0	3-4	230	4.0	4-5	120	1.0	3-5	210	2.0	4=>3	730.0	3.0	3-4-5	270.0	1.0	4=>3=>5	1510.0	3.0	46385712	46385172	46381527	43165728		
201854021103	ダ	右	1400	晴	不良	16:05	農業技術センター特別		2018-2-11	16	高知	4	(見込)		4.0	160.0	1.0	4.0	100	1.0	8.0	130	3.0	10.0	160	4.0	4-7	170.0	1.0	4-8	470.0	2.0	4-8	210	3.0	4-10	190	2.0	8-10	510	8.0	4=>8	550.0	2.0	4-8-10	860.0	3.0	4=>8=>10	1910.0	5.0	41078951236	41078951326	4,(10,8),7,9,5,3,1,6,2	48710931562		
201854021401	ダ	右	1300	晴	重	15:00	3歳ー2		2018-2-14	16	高知	6	(馬齢)		3.0	430.0	2.0	3.0	110	2.0	2.0	170	4.0	4.0	120	3.0	2-3	630.0	4.0	2-3	720.0	4.0	2-3	310	4.0	3-4	490	6.0	2-4	370	5.0	3=>2	960.0	5.0	2-3-4	1460.0	4.0	3=>2=>4	5760.0	19.0	3,6,4,(1,5),(2,8,7),9	365472189	365472819	365427189		
201854021402	ダ	右	1300	晴	重	15:35	3歳ー1		2018-2-14	16	高知	6	(馬齢)		9.0	790.0	4.0	9.0	150	4.0	4.0	110	1.0	5.0	140	3.0	4-8	740.0	4.0	4-9	650.0	4.0	4-9	170	1.0	5-9	260	5.0	4-5	180	2.0	9=>4	1930.0	11.0	4-5-9	580.0	2.0	9=>4=>5	5960.0	20.0	45691710328	45916731028	4,5,9,1,7,6,3,10,2-8	5,4,1,9,7,6,2,3,10-8		
201854021801	ダ	右	1400	晴	重	12:20	C2ー7		2018-2-18	17	高知	1	(見込)		5.0	130.0	1.0	5.0	100	1.0	2.0	150	2.0	6.0	310	6.0	2-5	340.0	2.0	2-5	320.0	1.0	2-5	180	1.0	5-6	440	5.0	2-6	770	10.0	5=>2	370.0	1.0	2-5-6	1110.0	5.0	5=>2=>6	2540.0	8.0	345261978	3,4,2,5,6,9,1,7-8	4,5,(2,6),3,9,7,1-8	542693871		
201854021802	ダ	右	1400	晴	重	12:50	C2ー6		2018-2-18	17	高知	1	(見込)		8.0	110.0	1.0	8.0	100	2.0	10.0	100	1.0	7.0	100	3.0	7-8	130.0	1.0	8-10	170.0	1.0	8-10	100	1.0	7-8	200	2.0	7-10	240	4.0	8=>10	230.0	1.0	7-8-10	310.0	1.0	8=>10=>7	500.0	1.0	81039257641	81093275641	8,10,9-2,7,3,5,6,4,1	8,10-9,7,2,6,5,1,4=3		
201854022101	ダ	右	1300	曇	重	14:55	3歳ー2		2018-2-21	17	高知	3	(馬齢)		7.0	230.0	1.0	7.0	120	3.0	8.0	120	1.0	4.0	170	4.0				7-8	330.0	1.0	7-8	170	1.0	4-7	430	7.0	4-8	320	5.0	7=>8	650.0	2.0	4-7-8	520.0	2.0	7=>8=>4	2050.0	4.0	4,7,(3,8),6,2,1,5	47831562	47813526	47813562		
201854022102	ダ	右	1300	曇	重	15:25	3歳ー1		2018-2-21	17	高知	3	(馬齢)		3.0	130.0	1.0	3.0	100	1.0	1.0	110	2.0	7.0	120	4.0				1-3	390.0	2.0	1-3	120	2.0	3-7	110	1.0	1-7	170	3.0	3=>1	690.0	3.0	1-3-7	150.0	1.0	3=>1=>7	1070.0	3.0	83217465	83172465	83172465	31872645		
201854022103	ダ	右	1300	曇	重	16:00	C3ー11		2018-2-21	17	高知	3	(見込)		7.0	290.0	2.0	7.0	110	2.0	5.0	100	1.0							5-7	170.0	1.0	5-7	120	1.0	2-7	160	3.0	2-5	120	2.0	7=>5	370.0	2.0	2-5-7	150.0	1.0	7=>5=>2	670.0	2.0	7536124	7536124	7531624	7523461		
201854022104	ダ	右	1300	曇	重	16:30	C3ー10		2018-2-21	17	高知	3	(見込)		7.0	180.0	1.0	7.0	100	2.0	3.0	100	1.0	5.0	100	3.0				3-7	200.0	1.0	3-7	120	1.0	5-7	180	3.0	3-5	180	2.0	7=>3	350.0	1.0	3-5-7	210.0	1.0	7=>3=>5	640.0	1.0	75261438	7,5,6,2,1,4,3-8	7,5,6,2,4,1,3-8	7,2,5,3,6,4,1-8		
201854022105	ダ	右	1300	曇	重	17:05	C3ー9		2018-2-21	17	高知	3	(見込)		6.0	110.0	1.0	6.0	100	1.0	7.0	140	3.0	1.0	150	4.0				6-7	200.0	1.0	6-7	140	1.0	1-6	210	4.0	1-7	410	6.0	6=>7	310.0	2.0	1-6-7	730.0	3.0	6=>7=>1	1480.0	4.0	3,6,1,7,(5,8),2,4	36715824	36715482	67315482		
201854022501	ダ	右	1400	曇	稍重	14:45	C3ー2		2018-2-25	17	高知	4	(見込)		5.0	110.0	1.0	5.0	100	1.0	1.0	250	4.0							1-5	590.0	3.0	1-5	190	3.0	5-6	120	1.0	1-6	490	9.0	5=>1	700.0	3.0	1-5-6	550.0	3.0	5=>1=>6	1830.0	7.0	5621437	5621437	5621437	5162734		
201854022502	ダ	右	1600	曇	稍重	15:20	C2C3混合		2018-2-25	17	高知	4	(見込)		5.0	380.0	2.0	5.0	130	2.0	2.0	100	1.0							2-5	250.0	1.0	2-5	120	1.0	1-5	250	4.0	1-2	130	2.0	5=>2	500.0	2.0	1-2-5	360.0	2.0	5=>2=>1	1820.0	7.0	6,2,1,7,5,4-3	6,2,1,5,4,7-3	6,2,5,1,4,7-3	2,6,5,1,4,7-3		
201854022503	ダ	右	1600	曇	稍重	15:55	C2ー5		2018-2-25	17	高知	4	(見込)		7.0	100.0	1.0	7.0	100	1.0	1.0	150	2.0							1-7	370.0	1.0	1-7	110	1.0	4-7	270	4.0	1-4	760	11.0	7=>1	340.0	1.0	1-4-7	1350.0	8.0	7=>1=>4	2380.0	9.0	1435672	1435276	1473265	1472635		
201854022504	ダ	右	1600	曇	稍重	16:30	C2ー4		2018-2-25	17	高知	4	(見込)		4.0	360.0	2.0	4.0	110	3.0	8.0	100	1.0	6.0	150	4.0				4-8	180.0	1.0	4-8	120	1.0	4-6	360	6.0	6-8	310	5.0	4=>8	480.0	3.0	4-6-8	450.0	2.0	4=>8=>6	2070.0	6.0	4,5,8,2,(3,6),1,7	45823617	48562317	48652317		
201854022701	ダ	右	1300	晴	重	15:00	C3ー8		2018-2-27	17	高知	5	(見込)		9.0	110.0	1.0	9.0	100	1.0	8.0	100	2.0	10.0	150	5.0	7-8	140.0	1.0	8-9	190.0	1.0	8-9	100	1.0	9-10	180	3.0	8-10	420	7.0	9=>8	250.0	1.0	8-9-10	400.0	1.0	9=>8=>10	670.0	1.0	39102854761	39108245761	39108275461	9,8,10,3,2,5,1,7-6,4		
201854022702	ダ	右	1300	晴	重	15:35	C3ー7		2018-2-27	17	高知	5	(見込)		1.0	180.0	1.0	1.0	110	1.0	9.0	180	4.0	11.0	330	6.0	1-7	190.0	1.0	1-9	330.0	1.0	1-9	170	1.0	1-11	500	9.0	9-11	850	12.0	1=>9	540.0	1.0	1-9-11	1650.0	6.0	1=>9=>11	4450.0	9.0	8111492653107	8111492635107	8111492653107	1181496510237		
201854022703	ダ	右	1300	晴	重	16:05	C3ー6		2018-2-27	17	高知	5	(見込)		8.0	150.0	1.0	8.0	100	1.0	11.0	130	2.0	5.0	170	4.0	7-8	260.0	1.0	8-11	210.0	1.0	8-11	140	1.0	5-8	330	5.0	5-11	460	7.0	8=>11	310.0	1.0	5-8-11	860.0	3.0	8=>11=>5	1790.0	4.0	5683104911712	5683104911217	5683410911217	8511634102917		
201854022801	ダ	右	1300	曇	稍重	14:55	高知競馬へ感謝特別		2018-2-28	17	高知	6	(馬齢)		2.0	170.0	1.0	2.0	130	2.0	5.0	170	3.0	4.0	240	4.0	2-5	330.0	2.0	2-5	360.0	2.0	2-5	210	2.0	2-4	240	3.0	4-5	530	8.0	2=>5	520.0	2.0	2-4-5	740.0	3.0	2=>5=>4	1820.0	5.0	5,8,4,(6,9),2,3,7,1	5,8,4,9,6,2,3,7-1	5,8,2,4,6,9,7,3-1	524839671		
201854030401	ダ	右	1300	曇	不良	14:45	香川県馬事畜産振興協		2018-3-4	18	高知	1	(見込)		9.0	190.0	1.0	9.0	100	2.0	3.0	100	1.0	1.0	140	3.0	3-8	130.0	1.0	3-9	130.0	1.0	3-9	100	1.0	1-9	140	2.0	1-3	150	3.0	9=>3	210.0	1.0	1-3-9	170.0	1.0	9=>3=>1	410.0	1.0	915638472	915368472	913586472	9,3,1-5,8,4,6,2,7		
201854030402	ダ	右	1300	曇	不良	15:20	愛媛県馬事畜産振興推		2018-3-4	18	高知	1	(見込)		9.0	380.0	2.0	9.0	120	2.0	5.0	250	5.0	3.0	120	1.0	5-8	3350.0	11.0	5-9	7720.0	16.0	5-9	1,620	16.0	3-9	180	1.0	3-5	590	7.0	9=>5	7760.0	17.0	3-5-9	2920.0	9.0	9=>5=>3	32660.0	81.0	569134782	569134782	569137482	591637482		
201854030403	ダ	右	1300	曇	不良	15:55	頑張れ高知けいば特別		2018-3-4	18	高知	1	(見込)		1.0	180.0	1.0	1.0	100	1.0	5.0	190	4.0	4.0	320	6.0	1-5	450.0	2.0	1-5	420.0	2.0	1-5	230	3.0	1-4	560	6.0	4-5	1,440	16.0	1=>5	740.0	3.0	1-4-5	2160.0	9.0	1=>5=>4	6190.0	20.0	451693782	456192378	459162387	415962378		
201854030404	ダ	右	1300	曇	不良	16:30	土佐あかうし特別		2018-3-4	18	高知	1	(見込)		6.0	170.0	1.0	6.0	140	2.0	7.0	290	5.0	3.0	200	3.0	6-7	170.0	1.0	6-7	1350.0	5.0	6-7	460	6.0	3-6	290	2.0	3-7	1,100	9.0	6=>7	1910.0	5.0	3-6-7	2620.0	7.0	6=>7=>3	7740.0	24.0	78956110324	7,9,8,5,6,3,1,10,2-4	7,8,9,5,6,3,1,10,2-4	67853191024		
201854030601	ダ	右	1300	晴	不良	14:55	3歳ー2		2018-3-6	18	高知	3	(馬齢)		7.0	240.0	1.0	7.0	120	2.0	5.0	110	1.0	8.0	620	7.0	5-7	250.0	1.0	5-7	310.0	1.0	5-7	210	1.0	7-8	480	9.0	5-8	2,260	16.0	7=>5	700.0	4.0	5-7-8	5490.0	13.0	7=>5=>8	10020.0	30.0	154872396	154827936	1,5,(4,8,7),2,9,3,6	571824936		
201854030602	ダ	右	1300	晴	不良	15:25	3歳ー1		2018-3-6	18	高知	3	(馬齢)		5.0	150.0	1.0	5.0	100	1.0	8.0	110	2.0	4.0	150	4.0				5-8	230.0	1.0	5-8	120	1.0	4-5	280	6.0	4-8	320	8.0	5=>8	280.0	1.0	4-5-8	390.0	3.0	5=>8=>4	1050.0	3.0	85127436	85124763	8,5,1,2,4,6,7-3	8,5,4,2,1,6-7,3		
201854031101	ダ	右	1400	晴	重	14:45	C2ー6		2018-3-11	18	高知	4	(見込)		4.0	100.0	1.0	4.0	100	1.0	7.0	100	3.0	1.0	100	2.0				4-7	170.0	2.0	4-7	110	3.0	1-4	110	2.0	1-7	130	4.0	4=>7	180.0	1.0	1-4-7	150.0	1.0	4=>7=>1	300.0	1.0	7415683	7415683	(7,4),1,5,8,6-3	4,7,1-8,5,6,3		
201854031102	ダ	右	1400	晴	重	15:15	C2ー5		2018-3-11	18	高知	4	(見込)		2.0	100.0	1.0	2.0	100	1.0	7.0	190	4.0	6.0	120	2.0				2-7	670.0	3.0	2-7	330	5.0	2-6	140	1.0	6-7	530	7.0	2=>7	690.0	4.0	2-6-7	360.0	1.0	2=>7=>6	1680.0	6.0	27648315	27648315	27684351	2-6,7,8,3,1,5,4		
201854031103	ダ	右	1400	晴	重	15:50	C2ー4		2018-3-11	18	高知	4	(見込)		5.0	1180.0	3.0	5.0	100	2.0	6.0	100	1.0	3.0	120	3.0				5-6	290.0	2.0	5-6	130	1.0	3-5	220	4.0	3-6	130	2.0	5=>6	2640.0	6.0	3-5-6	270.0	1.0	5=>6=>3	6370.0	19.0	46817532	46851372	4,6,(8,5),(1,3),7,2	56483172		
201854031301	ダ	右	1400	晴	重	15:05	C3ー8		2018-3-13	18	高知	5	(見込)		2.0	200.0	1.0	2.0	100	1.0	1.0	110	2.0	5.0	120	3.0				1-2	200.0	1.0	1-2	110	1.0	2-5	130	2.0	1-5	130	3.0	2=>1	410.0	1.0	1-2-5	150.0	1.0	2=>1=>5	530.0	1.0	28143576	21876453	21876543	21568743		
201854031302	ダ	右	1400	晴	重	15:40	C3ー7		2018-3-13	18	高知	5	(見込)		2.0	160.0	1.0	2.0	100	1.0	6.0	100	3.0	3.0	100	2.0				2-6	160.0	1.0	2-6	110	1.0	2-3	130	2.0	3-6	140	3.0	2=>6	210.0	1.0	2-3-6	180.0	1.0	2=>6=>3	560.0	2.0	76832415	76832451	6,8,(7,3),2,5,4,1	6,2,3,8,4,5,7-1		
201854031303	ダ	右	1400	晴	重	16:10	C3ー6		2018-3-13	18	高知	5	(見込)		7.0	140.0	1.0	7.0	100	1.0	5.0	290	4.0							5-7	770.0	3.0	5-7	280	5.0	2-7	150	2.0	2-5	380	6.0	7=>5	1220.0	5.0	2-5-7	610.0	3.0	7=>5=>2	2800.0	10.0	753624	753264	753264	7,5,3,2-6,4		
201854031304	ダ	右	1400	晴	重	16:40	C3ー4		2018-3-13	18	高知	5	(見込)		2.0	210.0	2.0	2.0	100	2.0	4.0	100	1.0	7.0	170	4.0				2-4	150.0	1.0	2-4	110	1.0	2-7	290	5.0	4-7	240	4.0	2=>4	400.0	2.0	2-4-7	700.0	2.0	2=>4=>7	1780.0	8.0	2,6-4,8,7,3,1,5	6,2,4,8,7-1,3,5	6,2,8,4,7,1-5,3	24678513		
201854031305	ダ	右	1400	晴	重	17:15	C3ー3		2018-3-13	18	高知	5	(見込)		2.0	360.0	2.0	2.0	170	2.0	7.0	410	5.0	6.0	500	8.0				2-7	1880.0	7.0	2-7	1,030	13.0	2-6	1,030	13.0	6-7	1,590	19.0	2=>7	3410.0	11.0	2-6-7	8030.0	26.0	2=>7=>6	40630.0	98.0	2,8,(3,7),5,(1,4,6)	28735146	28756314	27586314		
201854031306	ダ	右	1400	晴	重	17:50	C3ー2		2018-3-13	18	高知	5	(見込)		4.0	150.0	1.0	4.0	140	1.0	5.0	410	5.0	2.0	1,360	7.0				4-5	2980.0	8.0	4-5	960	9.0	2-4	1,780	14.0	2-5	10,730	27.0	4=>5	4370.0	13.0	2-4-5	31210.0	33.0	4=>5=>2	112040.0	131.0	16348257	16348257	16438257	46153287		
201854031307	ダ	右	1600	晴	重	18:25	Bー3		2018-3-13	18	高知	5	(見込)		3.0	140.0	1.0	3.0	100	1.0	1.0	100	2.0	5.0	120	3.0				1-3	150.0	1.0	1-3	110	1.0	3-5	150	2.0	1-5	220	3.0	3=>1	210.0	1.0	1-3-5	270.0	2.0	3=>1=>5	490.0	1.0	38261574	3,8,6,2,5,1,7-4	3,8,6,5,1,2,7=4	3,5,1,6,8,7,2=4		
201854031308	ダ	右	1600	晴	重	19:00	Bー2		2018-3-13	18	高知	5	(見込)		8.0	550.0	3.0	8.0	140	3.0	4.0	130	1.0	1.0	130	2.0	4-8	450.0	1.0	4-8	750.0	2.0	4-8	240	2.0	1-8	240	3.0	1-4	170	1.0	8=>4	2190.0	7.0	1-4-8	630.0	1.0	8=>4=>1	6040.0	16.0	394758126	394785162	943875162	498713562		
201854031309	ダ	右	1400	晴	重	19:35	ヒヤシンス特別 		2018-3-13	18	高知	5	(見込)		8.0	140.0	1.0	8.0	100	1.0	7.0	390	8.0	3.0	130	2.0	7-7	1620.0	7.0	7-8	2190.0	7.0	7-8	810	10.0	3-8	230	1.0	3-7	1,660	23.0	8=>7	3060.0	9.0	3-7-8	3000.0	11.0	8=>7=>3	12910.0	41.0	10632817549	10632871549	10638751249	83671054912		
201854031401	ダ	右	1300	晴	重	15:00	3歳ー2		2018-3-14	18	高知	6	(馬齢)		4.0	140.0	1.0	4.0	110	1.0	1.0	150	4.0	3.0	110	3.0	1-4	590.0	2.0	1-4	620.0	3.0	1-4	220	2.0	3-4	240	3.0	1-3	500	6.0	4=>1	590.0	3.0	1-3-4	630.0	3.0	4=>1=>3	1840.0	7.0	173548269	173542869	1,7,(3,4),5,6,2,8,9	417369528		
201854031402	ダ	右	1300	晴	重	15:30	3歳ー1		2018-3-14	18	高知	6	(馬齢)		8.0	230.0	1.0	8.0	150	2.0	5.0	620	8.0	7.0	180	4.0	5-7	2750.0	9.0	5-8	3660.0	13.0	5-8	1,130	14.0	7-8	300	3.0	5-7	1,600	17.0	8=>5	4230.0	16.0	5-7-8	3810.0	12.0	8=>5=>7	17520.0	60.0	89246175310	82964135710	89624151073	86517942103		
201854031801	ダ	右	1300	曇	不良	14:55	C3ー3		2018-3-18	19	高知	1	(見込)		6.0	200.0	1.0	6.0	110	3.0	5.0	100	1.0	8.0	100	2.0	5-6	200.0	1.0	5-6	190.0	1.0	5-6	110	1.0	6-8	160	3.0	5-8	190	4.0	6=>5	290.0	1.0	5-6-8	290.0	1.0	6=>5=>8	680.0	1.0	563987214	5,6,3,9,8,7,2-1,4	5,6,3,9,8,2,7-1,4	568392741		
