rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	5		ラブミージュニア	牡3	56.0		真島大輔	1:13.4		1-1	37.5	1.9	1	493	-9		荒山勝徳		小林祥晃	160.0
2	7	12		アークザゴールド	牡3	56.0		赤岡修次	1:14.2	4.0	3-3	38.0	41.2	11	486	1		高橋清顕		アークフロンティア	64.0
3	7	11		ワガママボディ	牝3	54.0		和田譲治	1:14.7	2.1/2	2-2	38.7	24.1	8	466	-2		宗形竹見		槇本牧場	40.0
4	5	8		ジュムスヴィアン	牡3	56.0		小林拓未	1:15.0	1.3/4	7-6	38.4	11.7	5	467	4		香取和孝		酒井孝敏	24.0
5	5	7		フラッシュアロー	牝3	54.0		本田正重	1:15.4	2.0	4-4	39.0	18.6	7	452	-4		立花伸		村山忠弘	16.0
6	4	6		ストロングカラーズ	牡3	56.0		笹川翼	1:15.5	クビ	8-8	38.7	8.5	3	503	0		宗形竹見		鈴木芳夫	
7	8	13		ハッピーアロー	牝3	53.0		藤本現暉	1:15.5	クビ	10-9	38.6	40.7	10	427	2		立花伸		村山忠弘	
8	3	4		シーザスターライト	牝3	54.0		御神本訓	1:15.7	3/4	5-5	39.3	6.4	2	452	-5		月岡健二		吉田勝己	
9	3	3		フォルノーヴァ	牝3	54.0		安藤洋一	1:15.7	クビ	6-6	39.1	69.6	12	449	-4		市村誠		八嶋長久	
10	8	14		ダストデビル	牡3	56.0		西啓太	1:15.7	ハナ	12-12	38.5	31.8	9	469	1		佐野謙二		和田博美	
11	6	10		ブレイヴスピリット	牡3	56.0		早田功駿	1:16.0	1.1/2	11-11	38.9	81.7	13	451	-5		高岩孝敏		坪井隼人	
12	6	9		モスコミュール	牝3	54.0		坂井英光	1:16.7	3.1/2	8-9	39.9	18.6	6	457	1		久保杉隆		木村牧場	
13	2	2		プレンフルール	牝3	54.0		岡村健司	1:16.8	1/2	13-13	39.5	9.2	4	433	-10		栗田裕光		光安了	
14	1	1		サノレア	牝3	51.0		仲原大生	1:17.0	1.0	14-14	39.5	170.2	14	460	8		蛯名雄太		佐野信幸	
