rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		アマゾンダンス	セ5	56.0		坂井英光	1:15.6		2-2	38.6	2.0	1	452	2		中道啓二		松田整二	100.0
2	8	12		ネップウクノイチ	牝4	54.0		早田秀治	1:15.7	3/4	1-1	38.8	7.8	5	472	1		高野毅		（有）ノマ	40.0
3	1	1		ゴールデンビューチ	牝6	54.0		的場文男	1:15.7	クビ	3-3	38.6	7.8	4	490	-1		上杉昌宏		酒井紀之	25.0
4	7	9		クグロフ	牡4	56.0		楢崎功祐	1:16.0	1.1/2	4-4	38.9	7.4	3	509	23		松浦裕之		鳳山信年	15.0
5	5	5		シゲルカボチャ	牝4	54.0		中村尚平	1:16.2	1.1/4	8-8	38.7	41.9	9	407	0		庄子昭彦		（有）門脇	10.0
6	3	3		シールヴィクトリー	牝4	54.0		笹川翼	1:16.3	3/4	7-7	38.9	14.4	6	461	-2		朝倉実		小川眞査雄	
7	7	10		アラレチャン	牝4	51.0		仲原大生	1:16.5	3/4	5-6	39.3	44.3	10	435	15		的場直之		太田匡哉	
8	4	4		キーメンバー	牡5	56.0		横川怜央	1:16.6	1/2	9-9	38.9	61.0	11	419	2		宮浦正行		小林信幸	
9	6	8		キングシャノン	牡8	56.0		小林拓未	1:16.6	クビ	11-11	38.7	21.7	7	452	-3		渡部則夫		鈴木昭	
10	6	7		ブルベアハーブ	牡4	56.0		江里口裕	1:16.7	1/2	6-5	39.5	39.2	8	470	3		小野寺晋		大塚謹吾	
11	5	6		グリードグッド	牡5	56.0		達城龍次	1:16.7	アタマ	12-12	38.7	6.1	2	490	3		橋本和馬		村田裕子	
12	2	2		サッキーエクシード	牡5	56.0		高橋昭平	1:17.0	1.1/2	10-10	39.3	112.6	12	475	0		立花貢		?文彦	
