rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ベルウッドスワロー	牡4	56.0		赤岡修次	1:44.9		1-1-1-1	39.9	8.6	5	480	1		辻野豊		村山哲生	100.0
2	5	5		マルカンファイヤー	牡7	56.0		横川怜央	1:45.5	3.0	2-2-2-2	40.5	5.3	2	488	-4		佐々木洋		斉藤勘介	40.0
3	1	1		アエノゴウケン	牡6	56.0		和田譲治	1:45.9	2.0	4-3-4-3	40.6	15.7	7	464	2		大宮和也		角井紀夫	25.0
4	2	2		ホッコーフウガ	牡6	56.0		町田直希	1:45.9	クビ	8-6-6-6	40.3	2.3	1	509	-4		松浦裕之		北幸商事	15.0
5	8	11		ガンバルサムライ	牡5	55.0		藤本現暉	1:45.9	クビ	3-4-5-5	40.6	7.4	4	458	-7		佐々木忠		北原大史	10.0
6	6	6		ビヨンド	牡4	56.0		石崎駿	1:45.9	ハナ	10-9-9-8	40.0	7.3	3	453	5		辻野豊		栗坂崇	
7	3	3		リックプンバ	牡4	56.0		中村尚平	1:45.9	アタマ	5-5-3-4	40.8	22.2	8	462	3		村上頼章		山辺浩	
8	4	4		ソムタム	牝4	54.0		小林拓未	1:46.2	1.1/2	11-11-11-10	39.9	136.4	10	460	0		赤嶺本浩		杉浦和也	
9	7	8		モエレフウジン	牡5	56.0		坂井英光	1:46.4	1.0	7-8-7-7	40.8	10.7	6	456	-10		斉藤敏		中村時子	
10	8	10		トレジャード	牡4	56.0		有年淳	1:46.5	1/2	6-7-8-8	40.9	28.9	9	471	-3		井上弘之		谷川牧場	
11	6	7		クリスタルライブ	牝4	54.0		早田功駿	1:49.3	大	9-10-10-11	43.2	149.2	11	447	-1		納谷和玖		井上久光	
