waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	horse	ジョナゴールド			a022c	西謙一	a022e	松井浩文	923	3
2	2	1993106003	ホクショウゴールド			a0254	菊池一樹	a0217	村上慎一	1010	-3
3	3	2010110126	シュトラール			a0061	藤本匠	a022e	松井浩文	998	9
4	4	2012102866						a0217	村上慎一	620	
5	5	horse	キンプク			a0268	渡来心路	a006c	今井茂雅	1050	-3
6	6	2017105302	シンドラー			a010f	中山直樹	a007f	田上忠夫	941	-11
7	7	horse	トモエハイセイコー			a028e	西将太	a028d	西弘美	1120	-13
7	8	2015100097	テンクウ			a005c	藤野俊一	a022e	松井浩文	1012	17
8	9	2003104808	ゴールデンペガサス			a022b	船山蔵人	a01da	大友栄人	1066	0
8	10	horse	シンコーサンデー			a028d	赤塚健仁	a0078	平田義弘	1044	10
