waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	horse	オニヨリツヨイ			a0251	長澤幸太	a006a	服部義幸	864	-2
2	2	horse	ショコラペガサス			a022b	船山蔵人	a01da	大友栄人	849	-3
3	3	horse	ジェイノコマ			a0061	藤本匠	a03c5	山本正彦	815	-35
4	4	horse	ヒメトラエトランゼ			a0111	阿部武臣	a01da	大友栄人	942	4
5	5	1973z00828	ジャパントップ			a028e	西将太	a0262	坂本東一	824	1
6	6	horse	オロロンマツ			a0110	鈴木恵介	a006a	服部義幸	897	-10
7	7	1980101740	イワキオーカン			a0254	菊池一樹	a008c	小林勝二	935	8
7	8	horse	スターゴコロ			a022c	西謙一	a007a	鈴木邦哉	786	2
8	9	horse	カネタカラフジ			a028d	赤塚健仁	a006b	久田守	875	10
8	10	horse	ジェイスカイ			a0056	村上章	a01fa	小北栄一	820	-11
