waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019105265	アエリーゾ	牝3	54.0	01093	藤岡佑	01087	庄野	440	4
2	2	2019101291	コンスタンティン	牝3	54.0	01154	松若	01166	石坂	458	2
3	3	2019106565	メイショウソウゲツ	牝3	51.0	01199	角田河	01099	本田	446	0
4	4	2019106690	タマモタップダンス	牝3	54.0	01140	横山和	01023	伊藤圭	480	0
5	5	2019105273	ヴァレーデラルナ	牝3	54.0	01030	松田	01055	藤原	508	12
6	6	2019105976	トゥーサン	牝3	54.0	01178	斎藤	01176	吉岡	442	6
6	7	2019106627	ウィシンクアスク	牝3	54.0	01168	富田	01098	野中	470	-6
7	8	2019101930	ウインメイフラワー	牝3	54.0	01018	和田竜	01084	梅田	482	-8
7	9	2019100732	テイエムオードリー	牝3	54.0	01117	丸田	01077	加藤和	460	-6
8	10	2019105174	スマイルバック	牝3	54.0	01019	秋山真	01092	松永幹	460	-6
8	11	2019101680	ロイヤルソウル	牝3	54.0	01153	木幡初	01152	竹内	476	0
