waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017106279	アイオライト	牡5	56.0	01124	国分恭	01064	武藤		
1	2	2015101626	ディサーニング	セ7	55.0	01018	和田竜	01059	加藤征		
2	3	2017106084	メイショウテンスイ	牡5	56.0	01037	太宰	01049	南井		
2	4	2016105537	オメガレインボー	牡6	56.5	01140	横山和	01164	安田翔		
3	5	2016102605	ヴァニラアイス	牝6	53.0	01154	松若	01159	高柳大		
3	6	2017101124	プリマジア	牡5	54.0	01168	富田	01132	金成		
4	7	2015106153	サトノフェイバー	牡7	56.0	01015	古川吉	01049	南井		
4	8	2017100887	リネンファッション	牝5	54.0	01125	国分優	01170	坂口		
5	9	2016104822	ボンディマンシュ	セ6	55.0	01093	藤岡佑	01137	中内田		
5	10	2018104221	スペクタクル	牡4	54.0	01019	秋山真	01064	武藤		
6	11	2018101125	ミラーウォーカーズ	牝4	52.0	01117	丸田	01043	石栗		
6	12	2018101559	ゼンノアンジュ	牝4	52.0	01138	藤懸	01186	中村		
7	13	2017103165	デンコウリジエール	牡5	56.0	01030	松田	01095	荒川		
7	14	2015103616	メイショウオーパス	牡7	55.0	01115	浜中	01139	飯田祐		
8	15	2018110045	ショックアクション	牡4	55.0	01178	斎藤	01058	大久保		
8	16	2018103774	レディバグ	牝4	53.0	01034	酒井	01078	北出		
