waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019100592	カライカマウリオラ	牡3	56.0	01034	酒井	01028	西園正	484	4
1	2	2019100551	アルムブラーヴ	牡3	56.0	01124	国分恭	01003	川村	476	-2
2	3	2019110103	クロデメニル	牝3	54.0	01115	浜中	00427	森	492	4
2	4	2019104841	カルネアサーダ	牝3	54.0	01018	和田竜	00425	加用	456	-2
3	5	2019103726	ナツイロノオトメ	牝3	54.0	01166	川又	01121	角田	470	2
3	6	2019109047	グランデ	牡3	56.0	01030	松田	01101	吉田	476	0
4	7	2019103301	ミルトクリーガー	牡3	53.0	01195	川端	01039	中竹	454	-2
4	8	2019102481	エクサープト	牝3	54.0	01138	藤懸	01166	石坂	478	2
5	9	2019103928	コパノフランシス	牝3	54.0	01015	古川吉	01155	渡辺	464	-6
5	10	2019109133	イチザウイナー	牡3	56.0	01147	城戸	01040	服部	458	2
6	11	2019103440	ミラビリス	牝3	54.0	01178	斎藤	01086	斎藤誠	448	4
6	12	2019100252	マルモリスペシャル	牡3	56.0	01019	秋山真	01065	大橋	522	0
7	13	2019102469	ダイチラファール	牡3	52.0	01187	永島	01096	粕谷	434	0
7	14	2019102753	カフジエニアゴン	牝3	54.0	01168	富田	01033	木原	490	-4
8	15	2019100548	タガノミア	牝3	54.0	01117	丸田	01072	河内	448	0
8	16	2019106657	トモノボーイ	牡3	52.0	01190	古川奈	01138	浜田	478	-4
