waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104231	クラウドボウ	セ3	56.0	01156	加藤	01178	杉山佳	468	-2
1	2	2019102345	マコトカラカシワ	牝3	54.0	01117	丸田	01046	鮫島	432	-2
2	3	2019101905	グアナバラ	牝3	54.0	01168	富田	01172	新谷	480	18
2	4	2019104820	デルマローレライ	牝3	50.0	01187	永島	01002	音無	418	4
3	5	2019100685	レセダ	牝3	51.0	01199	角田河	01159	高柳大	412	-6
3	6	2019102557	コウガンカレン	牝3	51.0	01194	大久保	01073	宮本	414	0
4	7	2019100596	ヤマニンサルバム	牡3	56.0	01115	浜中	01186	中村	496	-10
4	8	2019103581	ポケットカラキュン	牝3	54.0	01125	国分優	01040	服部	394	5
5	9	2019104814	カルネ	牡3	56.0	01140	横山和	00438	安田隆	452	-4
5	10	2019101402	ダフニス	牡3	56.0	01147	城戸	01146	奥村豊	444	-8
6	11	2019103519	ミキネス	牝3	54.0	01030	松田	01173	長谷川	460	2
6	12	2019105735	ラミアヴィータ	牝3	54.0	05243	柴山	01044	昆	450	-14
7	13	2019105047	アニマートバイオ	セ3	56.0	01178	斎藤	01128	今野	466	0
7	14	2019105061	マヒナライズ	牝3	54.0	01093	藤岡佑	01062	藤岡	416	4
7	15	2019105522	ホートンプレインズ	牝3	54.0	01154	松若	01082	平田	420	-2
8	16	2019105526	ミッキーチャレンジ	牡3	56.0	01018	和田竜	01137	中内田	480	-4
8	17	2019106750	ダンツキタイ	牝3	54.0	01034	酒井	00431	谷	482	0
8	18	2019102404	プリムスフィーリア	牝3	54.0	01138	藤懸	01120	千田	460	14
