waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103420	ヒノデテイオー	牡3	56.0	01178	斎藤	01072	河内	436	-4
2	2	2019102070	レモンケーキ	牝3	54.0	01125	国分優	01066	岡田	432	-6
3	3	2019104993	エーティーシリウス	牡3	56.0	01168	富田	01033	木原	442	2
4	4	2019100251	ワールドハート	牡3	56.0	05429	岡田	01178	杉山佳	428	4
4	5	2019100128	テイエムラヴィータ	牡3	56.0	01034	酒井	01050	飯田雄	516	-10
5	6	2019106069	ウインアラジン	牡3	56.0	01154	松若	01158	寺島	486	-8
5	7	2019101953	メイショウシヅキ	牡3	53.0	01194	大久保	01021	池添兼	458	2
6	8	2019101438	タイセイストラーダ	牡3	56.0	01124	国分恭	01113	牧浦	484	2
6	9	2019106347	ダノンフォーナイン	牡3	56.0	01115	浜中	01002	音無	506	2
7	10	2019100605	ヤマニンモノポリー	牡3	53.0	01195	川端	01033	木原	498	-6
7	11	2019104587	ハヤブサウィッシュ	牡3	56.0	01166	川又	01130	吉村	462	-4
8	12	2019100206	ウインヴェルデ	牡3	56.0	01018	和田竜	00425	加用	470	-20
8	13	2019106487	ワンスマイル	牝3	51.0	01199	角田河	01140	石橋	432	-4
