waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019100569	テイエムフォンテ	牡3	56.0	01099	鮫島良	01050	飯田雄	500	-4
1	2	2019101684	ガレットジョーカー	牝3	50.0	01187	永島	01018	宮	450	0
2	3	2019102501	ジェルメ	牝3	51.0	01195	川端	01166	石坂	448	2
2	4	2019106543	パーフェクトボディ	牡3	56.0	01165	森裕	00362	橋田	480	0
3	5	2019104043	ウォーターアイアイ	牝3	54.0	01124	国分恭	01066	岡田	430	0
3	6	2019103953	シグルドリーヴァ	牝3	51.0	01199	角田河	00429	佐々木	448	0
4	7	2019106680	プレミアムベリー	牝3	54.0	01133	水口	01091	羽月	442	2
4	8	2019103139	ワイドスナイパー	セ3	56.0	01034	酒井	01028	西園正	408	-24
5	9	2019101231	アイファームーラン	牝3	54.0	01138	藤懸	01046	鮫島	444	6
5	10	2019100168	ベジェサ	牝3	54.0	01019	秋山真	01139	飯田祐	490	10
6	11	2019100726	ポットマム	牝3	54.0	01093	藤岡佑	01180	田中克	470	4
6	12	2019102586	ワンアンドワン	牝3	54.0	01147	城戸	01095	荒川	444	0
7	13	2019103468	スナークユウマ	牡3	56.0	01168	富田	01003	川村	492	4
7	14	2019104055	レッドブレンナー	牡3	56.0	01178	斎藤	00438	安田隆	472	-2
8	15	2019103653	メイショウイモジ	牡3	56.0	01037	太宰	01041	藤沢	444	-2
8	16	2019103679	クラップアンドチア	牡3	53.0	01194	大久保	01021	池添兼	526	6
