rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ラブミーアーサー	牝3	54.0		林謙佑	1:23.3		3-3-3-2	38.8	1.1	1	453	2		田中守		小林祥晃	40.0
2	5	5		ブラウナイル	牝3	54.0		上田将司	1:23.5	1.0	2-2-2-1	39.5	20.4	5	464	4		国澤輝幸		西森功	14.0
3	7	8		フジエルフィ	牝4	54.0		宮川実	1:23.7	1.0	7-6-5-3	38.9	12.6	2	496	2		打越勇児		荒木誠	8.0
4	6	6		オキテスグメシ	牡9	55.0		多田羅誠	1:24.2	2.1/2	5-5-7-4	39.4	45.7	8	468	0		国澤輝幸		西村光生	6.0
5	6	7		ドラゴンチャンプ	牡9	56.0		大澤誠志	1:24.7	2.1/2	10-9-9-7	39.5	52.1	9	501	8		細川忠義		酒井孝敏	4.0
6	3	3		パヴォーネ	牡8	56.0		西森将司	1:25.1	2.0	8-8-6-6	40.2	17.9	4	527	8		田中伸一		木村益生	
7	4	4		パストラル	牝6	54.0		郷間勇太	1:26.3	6.0	1-1-1-5	42.4	41.6	7	467	2		田中譲二		（同）ＪＰＮ技研	
8	1	1		サンライズマジック	牡6	56.0		倉兼育康	1:26.6	1.1/2	6-7-8-8	41.5	17.0	3	494	9		中西達也		上岡和男	
9	8	10		サクラゴール	牡6	55.0		塚本雄大	1:27.4	4.0	11-11-11-11	40.9	60.8	10	486	-1		西山裕貴		角山喜信	
10	2	2		グッドウイン	牝6	54.0		山崎雅由	1:28.3	4.0	4-4-4-9	43.7	22.4	6	478	3		那俄性哲		（有）アシスタント	
11	8	11		ディアヴイーバル	牡6	56.0		石本純也	1:29.3	5.0	9-10-10-10	43.8	85.1	11	447	-1		田中伸一		山本将司	
