rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ロバート	牡4	56.0		桑村真明	1:03.3		3-3	38.8	3.6	2	478	-8		斉藤正弘		松田整二	30.0
2	6	8		フジノカナリア	牝5	54.0		石川倭	1:03.4	1/2	10-8	37.8	9.0	5	490	-2		岡島玉一		大久保和夫	8.4
3	1	1		ネエーウタッテ	牝3	54.0		阪野学	1:03.8	2.0	1-1	39.6	7.3	4	422	0		田中正二		木村薫	6.3
4	7	9		ミラコロアショーマ	牝3	52.0		仲原大生	1:03.9	クビ	2-2	39.5	4.0	3	430	2		安田武広		山崎和哉	4.2
5	4	4		ニットウダリア	牝7	54.0		落合玄太	1:04.0	3/4	8-9	38.5	82.3	9	446	-4		佐久間雅		藤井謙	2.1
6	5	6		エレーヌワンダー	牝8	54.0		宮平鷹志	1:04.1	1/2	4-4	39.4	20.4	6	500	-2		谷口常信		佐渡了二	
7	7	10		シェルセリーヌ	牝5	54.0		五十嵐冬	1:04.2	クビ	7-4	39.3	70.7	8	450	-2		黒川智貴		神野生男	
8	6	7		バジガクルネッタ	牝4	54.0		黒澤愛斗	1:04.5	1.1/2	11-10	38.5	216.2	12	390	-10		佐々木国		（株）馬事学院	
9	5	5		キャニオンアンジュ	牝5	54.0		松井伸也	1:04.6	3/4	12-12	38.5	40.1	7	414	-2		米川伸也		谷川弘一郎	
10	2	2		ハグクミ	牝4	53.0		小野楓馬	1:04.7	1/2	6-7	39.8	138.8	11	426	-6		佐藤英明		北浦博樹	
11	8	12		デイジーテソーロ	牝3	54.0		坂下秀樹	1:05.0	1.1/2	4-6	40.4	117.8	10	418	-4		秋田大助		三岡陽	
12	3	3		アンビルクローラー	牝3	54.0		亀井洋司	1:05.1	クビ	8-10	39.5	2.7	1	470	-2		石本孝博		谷謙介	
