rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		シズヨシ	牡3	56.0		村上弘樹	1:32.2		3-3-1	39.8	3.3	2	501	-2		瀬戸口悟		吉岡泰治	34.0
2	1	1		キタノフェスタ	牝3	52.0		木之前葵	1:32.8	3.0	6-8-5	40.0	4.0	3	406	-3		竹下太		片山晴一	10.9
3	7	7		メリス	牝3	54.0		戸部尚実	1:33.1	1.1/2	8-6-4	40.4	8.8	4	476	-4		迫田清美		伊藤將	6.1
4	6	6		フォーコーゼズ	牡3	56.0		岡部誠	1:33.5	2.0	9-7-3	40.8	2.3	1	523	-9		角田輝也		杉岡弘和	4.1
5	8	10		クチバシニチェリー	牝3	54.0		加藤利征	1:33.7	1.0	4-5-6	41.2	14.7	5	410	-3		竹之下昭		薪浦州平	2.7
6	4	4		グレイスムーン	牝3	54.0		大畑雅章	1:34.0	1.1/2	10-10-7	40.6	63.3	7	432	-4		今津勝之		山本国広	
7	8	9		ムカルナス	牝3	54.0		丹羽克輝	1:34.7	3.0	2-1-2	42.5	108.9	8	422	-3		迫田清美		中川健	
8	5	5		サンマルアン	牝3	52.0		浅野皓大	1:35.4	3.0	7-9-10	42.3	182.9	10	406	4		伊藤勝己		太田雅貴	
9	3	3		タンタイド	牝3	54.0		山田祥雄	1:35.5	クビ	4-4-8	43.0	19.9	6	419	11		今津勝之		小橋亮太	
10	2	2		フークフォルトゥナ	牝3	52.0		宮下瞳	1:36.3	4.0	1-2-9	44.1	108.9	8	405	-2		瀬戸口悟		福岡隆史	
