rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		コウザンアプローチ	牡6	57.0		下原理	1:30.5		7-7-6-6	40.2	2.4	2	524	0		新子雅司		山下良子	90.0
2	8	11		グランプリアクセル	牡6	56.0		川原正一	1:30.6	3/4	12-12-12-9	38.9	13.3	5	486	-2		保利良平		小橋亮太	25.2
3	3	3		モンドリュミエール	牝7	54.0		田中学	1:30.6	ハナ	4-4-3-3	40.7	11.8	4	459	-2		大山寿文		（株）さくらコーポ	12.6
4	5	5		アクアリオ	牝5	54.0		永島太郎	1:30.7	クビ	1-1-1-1	41.1	2.3	1	448	4		長倉功		上田正則	9.0
5	2	2		コンドルノユメ	牡4	56.0		鴨宮祥行	1:30.8	クビ	9-9-7-7	40.2	7.1	3	499	4		有馬澄男		市川智	7.2
6	6	7		スナッチアイズ	牝5	53.0		石堂響	1:31.0	1.0	5-5-5-4	41.0	49.2	8	434	-1		田村彰啓		（一社）ｔａｘａｂ	
7	6	8		カネトシバリアント	セ7	56.0		大柿一真	1:31.1	1/2	2-2-2-2	41.4	37.0	7	485	-5		山口浩幸		兼松忠男	
8	1	1		カリスマパンサー	牝5	53.0		永井孝典	1:31.2	1/2	6-6-8-8	40.8	61.7	9	489	3		野田忍		村田裕子	
9	8	12		サンボストン	牝5	54.0		中田貴士	1:31.3	1/2	11-11-10-9	40.0	29.3	6	502	13		織田誠		（株）ファーストビ	
10	7	10		トーセンアンタレス	牝4	54.0		杉浦健太	1:31.5	1.0	3-3-4-5	41.6	174.4	11	460	13		茂崎正善		門別敏朗	
11	5	6		トーセンアッシャー	牡4	56.0		笹田知宏	1:32.2	4.0	8-8-9-11	41.6	133.2	10	477	-3		南弘樹		橘勝年	
12	4	4		カラジャス	牡8	55.0		田村直也	1:32.2	アタマ	10-10-11-12	41.0	429.3	12	477	3		黒田隆男		（株）ファーストビ	
