日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/01	晴	1	12	6	8	225.7	9	10	54.0	良	1:35.6	4.4	12-12-12-10	39.5-39.5	40.6	川崎	202245030101	C3七　八九	movie.html?race_id=202245030101	a0257	伊藤裕人	ダ	1400	407	2	0.0
2022/02/01	晴	2	12	5	5	57.1	7	5	50.0	良	1:34.2	0.6	9-9-10-9	40.0-41.0	40.8	川崎	202245020102	C3七　八九	movie.html?race_id=202245020102	05613	神尾香澄	ダ	1400	405	5	8.0
2022/01/01	晴	5	12	5	5	23.1	7	8	50.0	良	1:35.0	1.3	5-5-6-7	39.3-41.9	41.9	川崎	202245010105	三茄子賞	movie.html?race_id=202245010105	05613	神尾香澄	ダ	1400	400	-4	0.0
2021/12/14	曇	4	12	1	1	37.2	6	5	50.0	重	1:31.4	0.6	6-6-5-4	38.1-40.8	40.5	川崎	202145121404	C3三　四	movie.html?race_id=202145121404	05613	神尾香澄	ダ	1400	404	0	8.0
2021/12/03	晴	12	13	8	13	46.2	9	9	54.0	重	1:39.3	2.5	4-4-4-7	31.9-39.2	41.0	船橋	202143120312	船橋JockeysF	movie.html?race_id=202143120312	05613	神尾香澄	ダ	1500	404	-1	0.0
2021/11/09	雨	3	12	7	9	21.1	7	5	50.0	不	1:34.2	1.1	3-3-3-5	39.0-41.9	42.3	川崎	202145110903	C3四	movie.html?race_id=202145110903	05613	神尾香澄	ダ	1400	405	1	8.0
2021/10/18	晴	3	12	8	11	15.5	7	4	50.0	重	1:33.2	0.9	7-8-7-6	38.4-40.1	40.2	浦和	202142101803	C3六　七八	movie.html?race_id=202142101803	05561	赤津和希	ダ	1400	404	-6	12.0
2021/10/11	晴	5	12	3	3	146.8	9	5	50.0	良	1:33.6	1.5	5-5-6-5	37.9-41.8	42.0	川崎	202145101105	C3四　五	movie.html?race_id=202145101105	05613	神尾香澄	ダ	1400	410	6	8.0
2021/09/14	雨	7	12	2	2	163.8	11	4	50.0	稍	1:33.5	1.4	5-5-5-4	38.9-40.8	41.3	川崎	202145091407	C3四　五六	movie.html?race_id=202145091407	05613	神尾香澄	ダ	1400	404	0	12.0
2021/06/28	晴	2	11	6	7	67.5	7	7	51.0	稍	1:32.3	1.4	7-10-9-8	38.3-39.4	39.7	浦和	202142062802	C3五　六七	movie.html?race_id=202142062802	05561	赤津和希	ダ	1400	404	3	0.0
2021/05/31	晴	6	12	7	10	151.4	11	5	51.0	重	1:41.6	2.2	8-8-6-6	31.6-41.1	41.9	浦和	202142053106	C3七　八	movie.html?race_id=202142053106	05561	赤津和希	ダ	1500	401	-2	8.4
2021/05/10	晴	5	12	6	7	101.7	11	9	54.0	良	1:33.4	2.4	11-11-11-11	38.2-39.8	39.7	浦和	202142051005	C3九　十	movie.html?race_id=202142051005	a0105	山林堂信	ダ	1400	403	-2	0.0
2021/03/29	晴	1	12	3	3	97.9	10	6	54.0	不	1:33.1	1.5	6-7-8-8	39.2-39.0	39.6	浦和	202142032901	C3十	movie.html?race_id=202142032901	a0105	山林堂信	ダ	1400	405	-3	0.0
2021/02/22	晴	3	12	6	7	68.0	9	6	54.0	稍	1:33.8	0.6	5-5-6-5	38.8-41.0	40.7	浦和	202142022203	C3九	movie.html?race_id=202142022203	a0105	山林堂信	ダ	1400	408	-11	0.0
2021/02/01	曇	1	12	3	3	190.5	11	8	54.0	重	1:34.6	3.0	4-6-9-7	38.0-40.1	42.0	浦和	202142020101	C3九　十	movie.html?race_id=202142020101	05598	山中悠希	ダ	1400	419	7	0.0
2020/10/19	曇	3	11	8	12	40.6	8	6	51.0	重	1:33.4	1.6	7-8-7-7	37.5-40.3	40.7	浦和	202042101903	C3六　七	movie.html?race_id=202042101903	05561	赤津和希	ダ	1400	412	2	0.0
2020/10/13	曇	6	12	2	2	41.8	6	8	51.0	稍	1:39.7	2.1	5-5-4-6	30.3-41.3	42.5	川崎	202045101306	C3四　五六	movie.html?race_id=202045101306	05561	赤津和希	ダ	1500	410	5	0.0
