waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017105542	ジュンヴァドス			05399	和田譲治	05711	的場直之	434	1
2	2	2015101154	マラキア			a01df	増田充宏	a01b0	栗田泰昌	493	3
3	3	2017103178	ハッピーエンドレス			a0485	菅原涼太	a0254	橋本和馬	417	-13
3	4	2017100770	キアナポラリス			05524	笹川翼	a03d7	坂井英光	452	9
4	5	2017101088	アヴァンテュール			a025a	遠藤健太	05504	宮浦正行	406	-4
4	6	2017106253	メイショウケイソウ			a02ad	江里口裕	a0238	嶋田幸晴	431	0
5	7	2016103865	ヴェネレ			a01d4	東原悠善	a01d8	秋吉和美	447	-3
5	8	2014106089	ファイナンス			a0260	中村尚平	a01ae	佐藤壽	495	-3
6	9	2017105919	サブノスカイ			05559	藤田凌	05503	上杉昌宏	443	1
6	10	2016104381	エルラティオ			a0277	千田洋	05407	赤嶺本浩	459	0
7	11	2016102231	フェネクス			a02d8	瀬川将輝	05672	朝倉実	450	-3
7	12	2014100639	ポートオブコール			a03fe	中島良美	05746	佐野謙二	464	6
8	13	2016101867	ブレイヴスピリット			05539	早田功駿	05546	高岩孝敏	459	0
8	14	2017105491	アリーヴェデルチ			05455	町田直希	05727	福永敏	472	-3
