waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017103646	ヤマジュンサルサ			a025f	安藤洋一	a034c	高野毅	448	3
1	2	2018104454	アイルビーゼア			05455	町田直希	05727	福永敏	446	2
2	3	2018101510	タツノフレア			a0278	横川怜央	05629	鷹見浩	463	-5
2	4	2014103538	マクトゥーブ			05342	森泰斗	05508	栗田裕光	470	3
3	5	2016104924	ダヴォス			05380	矢野貴之	05204	村上頼章	436	-8
3	6	2016102152	メイショウヤワラギ			05539	早田功駿	a034d	大宮和也	471	3
4	7	2018105881	セレーネカグラ			05562	岡村健司	a0268	市村誠	457	-4
4	8	2016105032	メジャーセブンス			a02d7	西啓太	a0251	荒井朋弘	488	-1
5	9	2015104822	ムーンドライヴ			05540	達城龍次	00979	三坂盛雄	472	-1
5	10	2017103634	シントーヨーキヒ			05443	本田正重	a02f7	田中正人	447	-3
6	11	2016104306	バブリーダンス			05583	吉井章	05571	松浦裕之	463	-9
6	12	2015104137	ベルリラ			05559	藤田凌	a0251	荒井朋弘	417	-5
7	13	2017102657	カワカミスパーク			a0247	川島正太	05571	松浦裕之	463	2
7	14	2017101993	トルベジーノ			00817	的場文男	05407	赤嶺本浩	431	-4
8	15	2017101288	ヤサカパフィー			a02d8	瀬川将輝	05629	鷹見浩	489	-3
8	16	2018103738	ミラバーグマン			05524	笹川翼	05743	須田和伸	446	13
