waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016106469	エイシンボールディ			05455	町田直希	05591	工藤伸輔	450	-1
2	2	2016104524	ストームリッパー			a01d4	東原悠善	05712	佐々木洋	507	-10
3	3	2018101354	パストーソ			a02d8	瀬川将輝	05566	月岡健二	490	1
4	4	2016103789	アエノエンペラー			05399	和田譲治	05711	的場直之	472	9
5	5	2016105807	タイニークイーン			05524	笹川翼	a02dc	中道啓二	484	0
6	6	2016102995	キングイモン			05540	達城龍次	05750	佐宗応和	466	3
7	7	2018100916	イグナイター			05380	矢野貴之	05727	福永敏	522	2
7	8	2014103895	チェリーシャクナゲ			00817	的場文男	a02f7	田中正人	485	-4
8	9	2017102139	ミリミリ			a02d7	西啓太	05593	小野寺晋	483	0
8	10	2016106304	チェリーレッド			05443	本田正重	a01e7	井上弘之	470	2
