rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	12		ニシノミズカゼ	牝2	54.0		田辺裕信	1:07.4		1-1	36.5	4.4	2	462	-6		伊藤圭三		西山茂行	510.0
2	3	6		ニシノライトニング	牡2	52.0		藤田菜七	1:08.3	5.0	7-6	35.9	22.6	6	482	-4		根本康広		西山茂行	200.0
3	7	13		スペクタクル	牡2	54.0		西田雄一	1:08.4	1/2	2-2	37.4	28.6	9	482	-6		武藤善則		佐々木雄二	130.0
4	8	15		アヴォカド	牝2	51.0		原優介	1:08.7	2.0	3-3	37.5	9.1	3	462	2		武井亮		小田吉男	77.0
5	1	1		ベネフィサンス	牝2	54.0		内田博幸	1:08.9	1.1/2	9-8	36.3	2.2	1	470	0		黒岩陽一		ゴドルフィン	51.0
6	2	4		マイネルアミスター	牡2	54.0		柴田大知	1:09.2	1.3/4	4-4	37.4	26.3	8	480	4		古賀慎明		サラブレッドクラブ・ラフィアン	
7	5	9		エクレウステソーロ	牡2	52.0		菅原明良	1:09.7	3.0	7-8	37.3	152.5	14	430	-4		稲垣幸雄		了徳寺健二ホールディングス	
8	5	10		タイセイコマンド	牡2	54.0		武士沢友	1:09.7	クビ	11-10	37.0	99.8	13	470	-4		青木孝文		田中成奉	
9	8	16		ミカンタルト	牝2	54.0		Ｍ．デム	1:09.9	1.1/2	4-5	38.1	15.3	5	424	0		林徹		保坂和孝	
10	7	14		ハンデンローズ	牝2	51.0		小林凌大	1:10.0	1/2	9-11	37.4	52.2	11	456	-4		土田稔		坂田行夫	
11	6	11		ヒカルマドンナ	牝2	53.0		菊沢一樹	1:10.2	3/4	6-7	38.1	201.1	16	420	2		柄崎孝		安蒜一修	
12	1	2		トーセンミシェル	牝2	51.0		小林脩斗	1:10.8	3.1/2	13-13	37.0	180.4	15	438	-4		古賀史生		島川隆哉	
13	2	3		ライヴクラッカー	牡2	54.0		木幡巧也	1:10.9	1/2	12-12	37.5	46.5	10	470	0		牧光二		澤田孝之	
14	3	5		マイネルデルフト	牡2	54.0		横山武史	1:11.1	1.1/4	15-14	36.5	54.8	12	462	2		中野栄治		サラブレッドクラブ・ラフィアン	
15	4	8		ロイヤルウィーブ	牡2	54.0		石川裕紀	1:12.6	9.0	14-15	38.3	23.6	7	492	6		相沢郁		本間茂	
16	4	7		ヒューリット	牝2	54.0		石橋脩	1:12.8	1.1/2	15-16	38.3	11.2	4	482	2		畠山吉宏		グランデオーナーズ	
