rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		オンワードラスター	牝5	54.0		今井貴大	1:31.6		1-1-1	39.7	2.2	1	439	2		宮本仁		中嶋隆	25.0
2	6	6		カフジイーグル	牡7	56.0		村上弘樹	1:32.9	6.0	3-2-2	40.8	26.8	6	508	0		原口次夫		加藤守	6.3
3	5	5		タイセイキセキ	牝5	54.0		大畑雅章	1:33.2	1.1/2	5-5-3	40.8	7.9	4	466	-7		今津勝之		小出水正男	3.0
4	2	2		ビービールチル	牝6	54.0		丸野勝虎	1:33.4	3/4	3-4-4	41.1	2.8	2	462	-1		宮本仁		大黒富美子	2.0
5	4	4		フリーゴーイング	牡5	55.0		木之前葵	1:33.5	1/2	2-3-5	41.3	7.0	3	483	-3		錦見勇夫		山本忍	1.3
6	8	10		マイネルカサドール	牡7	56.0		東川公則	1:33.6	1/2	5-6-6	41.1	11.1	5	476	2		坂口義幸		谷謙介	
7	3	3		アナザ	牡5	56.0		柿原翔	1:33.7	クビ	9-9-10	40.3	54.1	7	478	2		藤ヶ崎一		上田力	
8	7	7		ダイチヴュルデ	牡8	55.0		宮下瞳	1:33.8	1/2	8-7-7	41.2	95.2	9	454	0		新山廣道		小橋亮太	
9	7	8		ゴールドボディ	牝7	54.0		丸山真一	1:34.0	1.1/2	9-10-9	40.4	71.7	8	491	3		竹下太		辻祐二	
10	8	9		クイックアクティー	牡7	56.0		大原浩司	1:34.2	1.0	7-8-8	41.3	159.1	10	462	-2		藤田正治		（同）ＪＰＮ技研	
