rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ラトーヌシャイン	牝4	54.0		阪野学	1:15.9		8-8	38.8	27.3	5	430	-2		千葉津代		出口俊一	45.0
2	8	10		ソトコマタ	牝4	54.0		桑村真明	1:16.0	1/2	2-1	40.2	4.8	3	450	-2		小野望		芳賀克也	9.0
3	5	5		ストレイン	牡6	56.0		服部茂史	1:16.1	クビ	1-1	40.4	2.2	1	540	14		田中淳司		坂東正積	6.8
4	7	8		グランロディア	牡7	56.0		阿部龍	1:16.1	ハナ	6-5	39.6	3.6	2	468	-4		佐久間雅		村上正幸	4.5
5	6	6		シセイウタゲ	牝5	54.0		松井伸也	1:17.1	5.0	2-3	41.3	5.1	4	426	8		米川昇		猪苗代勇	2.2
6	8	9		シーイズアレディ	牝5	53.0		山本咲希	1:17.2	1/2	4-4	41.1	44.2	8	452	4		松本隆宏		南原商事	
7	7	7		カグラハヤテ	牝6	54.0		石川倭	1:17.3	1/2	6-7	40.8	36.3	7	456	2		小野望		辻直昭	
8	1	1		エイワオーティス	牡10	53.0		小野楓馬	1:17.6	1.1/2	9-9	39.9	216.1	10	534	2		山中静治		原口厚三	
9	4	4		キョウエイビアンコ	牝5	54.0		五十嵐冬	1:17.7	クビ	4-5	41.5	29.8	6	432	-4		黒川智貴		田中晴夫	
10	3	3		セミプレナ	牝5	54.0		岩橋勇二	1:18.0	1.1/2	9-9	40.3	139.7	9	468	6		山口竜一		近藤勝安	
