rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		アメリカンヘブン	セ6	56.0		服部茂史	1:58.1		3-4-4-4	39.8	4.4	3	496	2		田中正二		（株）吉澤ステーブ	55.0
2	5	6		ゴッドパイレーツ	牝5	54.0		阿部龍	1:59.4	6.0	1-1-1-1	41.6	8.8	5	458	-4		桧森邦夫		森永正志	11.0
3	6	7		リウォード	牡5	55.0		落合玄太	1:59.5	クビ	5-5-5-6	40.8	38.7	8	472	-2		安田武広		神村雅己	8.3
4	7	9		ゴールドメッセージ	牡5	56.0		井上俊彦	1:59.7	1.0	10-8-8-8	40.7	17.5	7	466	0		村上正和		山口明彦	5.5
5	3	3		ヤマニンフライハイ	牡7	56.0		阪野学	1:59.7	ハナ	6-7-5-4	41.1	8.1	4	492	2		安田武広		土井久美子	2.7
6	6	8		エイシンメッセ	牝4	54.0		桑村真明	2:00.0	1.1/2	11-11-10-10	40.7	4.2	2	436	-8		佐久間雅		平井克彦	
7	8	11		ツルノシン	牡4	56.0		五十嵐冬	2:00.0	アタマ	3-3-3-2	41.8	2.8	1	494	0		堂山芳則		石川幸司	
8	8	12		シセイキセキ	牝6	54.0		石川倭	2:00.1	クビ	2-2-2-2	42.1	12.6	6	490	6		米川昇		猪苗代勇	
9	5	5		ザワールド	牝4	51.0		小野楓馬	2:00.2	1/2	6-6-7-6	41.5	46.3	9	468	-6		小野望		藤樫勇気	
10	7	10		カヤク	牡5	56.0		亀井洋司	2:00.2	クビ	8-9-12-12	40.4	253.7	12	474	0		廣森久雄		（同）ＪＰＮ技研	
11	1	1		ガブリキック	牡5	56.0		坂下秀樹	2:00.7	2.1/2	8-10-8-9	41.9	166.9	10	456	-12		米川伸也		原久美子	
12	4	4		ワタシニマカセテ	牝6	54.0		加藤誓二	2:00.9	1.0	12-12-11-10	41.4	224.1	11	428	6		櫻井拓章		原久美子	
