日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/07/30	晴	7	10	1	1	122.2	10	7	53.0	良	1:33.0	1.2	10-10-10-10	0.0-41.2	39.3	園田	202150073007	C2二	movie.html?race_id=202150073007	a048a	長尾翼玖	ダ	1400	472	5	0.0
2021/07/15	曇	7	10	7	8	41.7	8	10	53.0	重	1:34.8	2.0	7-8-8-10	0.0-39.8	40.9	園田	202150071507	C2三	movie.html?race_id=202150071507	a048a	長尾翼玖	ダ	1400	467	-5	0.0
2021/07/02	曇	7	10	5	5	18.4	7	5	56.0	不	1:33.9	1.1	9-9-9-8	0.0-41.2	39.6	園田	202150070207	C2三	movie.html?race_id=202150070207	05567	大柿一真	ダ	1400	472	0	6.0
2021/06/18	曇	5	10	6	6	14.4	5	2	56.0	稍	1:21.6	0.1	10-10-9-8	0.0-41.2	39.2	園田	202150061805	C3	movie.html?race_id=202150061805	05567	大柿一真	ダ	1230	472	1	20.0
2021/06/04	雨	6	10	6	6	30.4	8	2	56.0	不	1:21.7	0.1	10-10-9-10	0.0-41.0	39.7	園田	202150060406	C3	movie.html?race_id=202150060406	05567	大柿一真	ダ	1230	471	3	20.0
2021/05/19	雨	4	10	5	5	16.1	5	9	56.0	重	1:36.5	3.0	5-5-5-5	0.0-41.4	43.5	園田	202150051904	C3一	movie.html?race_id=202150051904	05567	大柿一真	ダ	1400	468	2	0.0
2021/05/06	晴	5	10	1	1	34.6	7	6	56.0	重	1:35.0	0.7	10-10-10-9	0.0-40.8	40.0	園田	202150050605	C2二	movie.html?race_id=202150050605	05474	竹村達也	ダ	1400	466	-5	0.0
2021/04/29	雨	6	10	7	8	57.8	8	6	56.0	不	1:33.1	1.9	10-10-10-7	0.0-39.9	40.0	園田	202150042906	C2二	movie.html?race_id=202150042906	05597	鴨宮祥行	ダ	1400	471	3	0.0
2021/04/15	晴	6	9	8	8	9.4	4	5	56.0	良	1:35.4	1.0	8-8-2-3	0.0-40.1	40.6	園田	202150041506	C2二	movie.html?race_id=202150041506	05567	大柿一真	ダ	1400	468	-3	6.0
2021/04/06	曇	8	10	4	4	41.6	7	5	56.0	稍	1:33.8	0.8	8-8-7-7	0.0-39.0	38.8	姫路	202151040608	C2三	movie.html?race_id=202151040608	05567	大柿一真	ダ	1400	471	-1	6.0
2021/03/24	晴	5	9	7	7			除	56.0	良				0.0-39.9		姫路	202151032405	C2三	movie.html?race_id=202151032405	a024c	中田貴士	ダ	1400	471	-1	0.0
