waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016100665	ディープダイバー			05347	秋元耕成	05656	柘榴浩樹	473	-12
2	2	2014104369	グランドボヌール			05488	本橋孝太	05609	小久保智	492	0
3	3	2016106548	キンショーヘイロー			05000	酒井忍	a02c6	水野貴史	474	-1
4	4	2014105832	サーヒューストン			05199	左海誠二	05609	小久保智	498	8
5	5	2017102234	シャイニールミナス			a022f	本田紀忠	a0188	牛房栄吉	470	0
5	6	2016102078	ラインカリーナ			05595	福原杏	a02c8	小澤宏次	491	4
6	7	2015103849	ピコタン			a01f3	半澤慶実	05591	工藤伸輔	436	0
6	8	2018103641	ロードオブザチェコ			05563	櫻井光輔	a02d5	藤原智行	487	2
7	9	2015110035	スウィングビート			05549	張田昂	05208	岡林光浩	494	1
7	10	2013106436	アンサンブルライフ			05553	保園翔也	05101	山越光	490	4
8	11	2014101727	ハイランドピーク			05342	森泰斗	05609	小久保智	463	-9
8	12	2014100726	マイネルズイーガー			a017e	高橋哲也	a0185	横山保	517	-3
