rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ホシプリンセス	牝3	54.0		岡田大	1:29.2		1-1-1-1	40.0	19.5	6	483	6		鹿沼良和		東海林貴大	130.0
2	1	1		フクサンモード	牝3	54.0		半澤慶実	1:29.4	3/4	5-4-5-3	39.7	3.0	1	440	0		宇野木博		小沼博	45.5
3	8	10		ラッキーラック	牡3	56.0		酒井忍	1:29.4	ハナ	4-5-3-2	39.8	6.3	4	445	-3		宇野木博		山口春夫	26.0
4	7	7		モリデンタワー	牝3	53.0		篠谷葵	1:29.6	1.1/2	7-7-8-7	39.5	3.3	2	473	4		山越光		森田芳男	19.5
5	7	8		ルイズマキアート	牡3	56.0		伊藤裕人	1:29.9	1.1/2	9-9-7-5	39.7	10.6	5	493	4		川村守男		人見塁	13.0
6	6	6		ケイティーユイ	牝3	54.0		寺島憂人	1:30.1	3/4	6-6-6-6	40.3	35.0	9	453	6		水野貴史		竹之内康一	
7	4	4		エクセリア	牝3	54.0		秋元耕成	1:30.6	2.1/2	2-2-2-4	41.2	174.0	10	431	2		小林真治		稲垣隆治	
8	2	2		キミノナハ	牝3	54.0		加藤和博	1:31.0	2.0	8-8-10-9	40.6	32.8	8	455	4		長谷川忍		池田貴征	
9	8	9		エスメルーナ	牝3	54.0		森泰斗	1:31.8	4.0	3-3-4-8	42.3	4.4	3	466	-2		野口孝		（株）ＹＧＧＤＲＡ	
10	5	5		カシノライズ	牡3	56.0		保園翔也	1:31.8	アタマ	10-10-9-10	41.3	29.8	7	472	-9		鹿沼良和		柏木務	
